1;1;1;2;
1;2;3;6;
1;3;5;4;
2;4;5;7;
2;5;4;5;
2;6;3;10;
3;7;3;1;
4;8;2;2;
5;9;1;4;
6;10;4;6;
7;11;1;8;
7;12;1;2;
7;13;5;6;
7;14;1;3;
7;15;1;2;
7;16;5;6;
7;17;4;1;
7;18;3;3;
8;19;2;1;
8;20;4;8;
12;21;3;7;
12;22;3;8;
13;23;1;3;
13;24;1;2;
14;25;5;6;
15;26;1;9;
16;27;4;1;
16;28;3;10;
16;29;5;3;
17;30;2;8;
17;31;3;7;
18;32;2;5;
18;33;3;6;
20;34;2;7;
20;35;4;9;
21;36;3;9;
21;37;5;8;
22;38;2;8;
22;39;5;9;
22;40;4;9;
22;41;2;8;
23;42;5;10;
24;43;3;5;
24;44;5;4;
24;45;5;1;
24;46;5;2;
25;47;4;9;
26;48;1;2;
26;49;3;4;
26;50;4;1;
27;51;3;9;
27;52;5;4;
30;53;4;10;
30;54;5;4;
31;55;5;9;
33;56;4;6;
34;57;5;8;
34;58;2;4;
34;59;1;10;
37;60;1;10;
37;61;4;9;
37;62;2;5;
37;63;4;7;
38;64;2;9;
38;65;4;5;
38;66;5;1;
39;67;4;5;
39;68;3;3;
40;69;5;8;
40;70;3;4;
41;71;3;1;
42;72;3;7;
43;73;5;8;
43;74;4;10;
44;75;5;10;
45;76;3;2;
45;77;1;4;
45;78;5;5;
47;79;5;4;
47;80;1;5;
47;81;5;4;
49;82;1;10;
49;83;4;10;
50;84;1;3;
50;85;5;6;
51;86;1;2;
53;87;5;9;
53;88;1;9;
54;89;4;7;
54;90;2;4;
54;91;2;1;
55;92;5;4;
56;93;5;8;
57;94;5;3;
57;95;5;5;
58;96;5;7;
58;97;2;3;
59;98;3;7;
60;99;5;5;
60;100;2;4;
