1;1;5;9;
6;2;1;7;
6;3;2;9;
6;4;4;1;
8;5;3;3;
9;6;3;1;
9;7;3;3;
9;8;3;9;
9;9;4;1;
10;10;4;9;
11;11;3;6;
11;12;5;7;
11;13;5;4;
12;14;1;8;
12;15;5;4;
12;16;2;4;
13;17;4;1;
14;18;1;3;
14;19;4;4;
14;20;5;7;
15;21;3;2;
15;22;3;5;
15;23;1;8;
16;24;5;9;
17;25;1;2;
18;26;1;8;
19;27;4;4;
20;28;3;6;
20;29;3;2;
20;30;2;3;
22;31;1;1;
22;32;1;7;
22;33;1;10;
23;34;4;10;
23;35;1;4;
24;36;2;10;
24;37;2;6;
24;38;2;9;
25;39;5;1;
25;40;4;1;
25;41;1;4;
26;42;3;9;
28;43;4;7;
28;44;2;10;
29;45;5;9;
30;46;3;1;
32;47;4;1;
32;48;4;9;
33;49;4;7;
34;50;2;2;
35;51;3;5;
35;52;3;8;
36;53;4;5;
36;54;1;6;
36;55;5;5;
37;56;3;4;
38;57;3;7;
39;58;1;7;
40;59;2;9;
40;60;2;6;
43;61;2;5;
44;62;1;5;
44;63;3;10;
45;64;5;10;
45;65;2;8;
45;66;3;3;
46;67;3;7;
46;68;2;6;
47;69;1;7;
49;70;4;9;
49;71;1;5;
49;72;1;3;
50;73;2;2;
50;74;4;4;
50;75;4;3;
50;76;3;7;
50;77;3;4;
51;78;2;3;
52;79;1;5;
52;80;2;10;
53;81;3;9;
53;82;3;5;
54;83;2;8;
55;84;1;4;
56;85;2;9;
57;86;2;9;
57;87;2;3;
57;88;3;7;
57;89;5;1;
57;90;4;6;
58;91;1;2;
58;92;1;3;
58;93;4;9;
59;94;5;2;
59;95;3;5;
59;96;2;4;
59;97;1;9;
60;98;1;7;
