2;1;1;6;
2;2;5;4;
3;3;1;6;
3;4;5;2;
3;5;1;7;
4;6;3;4;
4;7;2;4;
4;8;4;10;
5;9;3;3;
5;10;1;4;
7;11;5;7;
8;12;3;6;
9;13;2;10;
10;14;4;5;
10;15;2;8;
11;16;4;4;
11;17;1;4;
12;18;5;4;
13;19;1;4;
14;20;1;6;
15;21;1;6;
16;22;3;7;
17;23;2;5;
18;24;3;6;
18;25;3;5;
18;26;4;5;
18;27;4;4;
19;28;3;6;
19;29;5;10;
19;30;5;8;
19;31;4;6;
20;32;1;8;
21;33;4;5;
22;34;4;4;
23;35;4;7;
23;36;3;5;
24;37;3;7;
25;38;4;8;
25;39;3;8;
26;40;4;1;
26;41;3;9;
28;42;2;8;
28;43;3;3;
28;44;1;6;
28;45;2;10;
28;46;2;6;
29;47;1;1;
29;48;5;8;
30;49;3;10;
31;50;4;2;
31;51;4;8;
32;52;5;4;
32;53;2;4;
34;54;2;3;
35;55;1;10;
36;56;5;1;
37;57;3;3;
37;58;5;5;
37;59;2;3;
37;60;1;10;
37;61;4;9;
37;62;3;3;
38;63;2;3;
38;64;3;8;
39;65;4;3;
40;66;5;7;
41;67;2;3;
42;68;5;1;
42;69;5;4;
42;70;2;5;
43;71;1;3;
43;72;3;8;
44;73;3;7;
44;74;2;4;
45;75;5;7;
45;76;2;10;
45;77;3;5;
45;78;2;7;
46;79;1;8;
47;80;2;3;
49;81;4;7;
51;82;3;4;
51;83;3;9;
51;84;2;10;
51;85;4;10;
53;86;5;1;
54;87;1;10;
54;88;3;2;
55;89;5;2;
55;90;3;1;
56;91;1;2;
57;92;4;4;
57;93;1;6;
57;94;1;3;
58;95;2;8;
58;96;4;5;
60;97;2;6;
