1;1;3;5;
3;2;5;6;
3;3;5;3;
4;4;3;2;
4;5;1;6;
5;6;1;4;
5;7;4;6;
6;8;2;8;
6;9;3;1;
6;10;3;10;
6;11;3;10;
6;12;1;5;
7;13;3;2;
7;14;1;4;
7;15;2;1;
8;16;1;2;
8;17;2;6;
8;18;5;8;
8;19;2;8;
9;20;2;10;
9;21;4;10;
9;22;3;6;
10;23;4;2;
10;24;1;8;
10;25;1;1;
10;26;5;5;
11;27;4;6;
13;28;4;6;
13;29;1;4;
14;30;3;1;
15;31;1;4;
18;32;3;7;
18;33;5;6;
20;34;4;6;
20;35;3;5;
21;36;1;2;
21;37;4;7;
21;38;3;6;
22;39;2;2;
23;40;4;4;
23;41;3;6;
23;42;4;2;
23;43;3;8;
24;44;3;9;
24;45;4;7;
28;46;2;6;
28;47;3;5;
31;48;1;10;
31;49;3;8;
32;50;2;3;
32;51;1;1;
32;52;5;8;
35;53;5;9;
36;54;2;1;
36;55;2;1;
36;56;4;5;
36;57;2;10;
36;58;2;5;
37;59;5;6;
37;60;4;5;
37;61;2;8;
38;62;2;9;
39;63;3;1;
39;64;3;1;
39;65;1;9;
40;66;2;3;
40;67;2;6;
41;68;4;10;
41;69;3;2;
42;70;2;10;
42;71;5;5;
43;72;4;6;
43;73;2;7;
43;74;4;7;
43;75;3;4;
43;76;1;3;
44;77;5;3;
45;78;3;8;
45;79;5;2;
46;80;2;8;
46;81;3;1;
46;82;1;9;
48;83;1;3;
51;84;3;4;
52;85;1;8;
52;86;1;5;
53;87;2;2;
54;88;2;8;
55;89;3;5;
55;90;5;9;
58;91;2;4;
59;92;1;10;
59;93;4;10;
59;94;4;3;
