1;1;1;5;
2;2;5;1;
2;3;1;6;
4;4;5;2;
4;5;2;2;
6;6;1;3;
6;7;1;1;
7;8;1;8;
7;9;1;7;
7;10;1;9;
7;11;4;4;
8;12;2;5;
8;13;2;6;
8;14;5;7;
11;15;1;6;
11;16;5;4;
12;17;5;3;
12;18;2;7;
12;19;3;4;
12;20;2;5;
12;21;5;2;
13;22;1;1;
13;23;1;10;
14;24;4;4;
14;25;4;3;
14;26;4;3;
14;27;4;6;
16;28;5;1;
16;29;2;1;
16;30;4;6;
16;31;5;6;
17;32;3;4;
18;33;5;9;
18;34;5;3;
19;35;4;6;
21;36;4;2;
21;37;1;2;
24;38;4;10;
24;39;4;3;
25;40;1;6;
25;41;1;4;
26;42;5;4;
27;43;4;6;
27;44;1;7;
27;45;3;8;
28;46;4;7;
28;47;5;6;
28;48;4;4;
28;49;1;6;
29;50;2;8;
30;51;2;3;
30;52;4;8;
31;53;1;4;
31;54;4;2;
31;55;5;6;
31;56;1;3;
35;57;2;1;
36;58;4;10;
37;59;4;5;
37;60;4;3;
38;61;4;4;
39;62;3;3;
39;63;2;10;
39;64;2;2;
42;65;4;7;
42;66;1;10;
43;67;3;5;
44;68;2;8;
44;69;2;9;
45;70;5;9;
46;71;2;5;
46;72;4;6;
47;73;4;1;
47;74;3;9;
48;75;4;6;
49;76;4;5;
49;77;3;10;
49;78;5;2;
51;79;5;1;
52;80;2;6;
52;81;5;6;
53;82;3;3;
53;83;1;8;
54;84;1;7;
55;85;5;9;
57;86;3;6;
58;87;5;10;
58;88;5;9;
59;89;5;5;
59;90;1;1;
60;91;5;7;
60;92;1;3;
