1;1;4;6;
2;2;3;5;
2;3;4;5;
3;4;1;3;
3;5;4;4;
3;6;1;8;
3;7;2;5;
4;8;3;7;
4;9;5;10;
4;10;4;7;
4;11;3;6;
5;12;1;2;
6;13;2;10;
7;14;2;7;
7;15;5;2;
8;16;1;10;
10;17;4;3;
10;18;5;2;
10;19;1;6;
11;20;1;1;
12;21;3;9;
13;22;5;4;
14;23;4;7;
14;24;2;4;
15;25;1;5;
15;26;4;10;
16;27;4;9;
16;28;1;9;
16;29;3;3;
17;30;1;7;
17;31;2;1;
19;32;4;1;
20;33;4;7;
20;34;5;5;
21;35;2;9;
22;36;1;5;
22;37;4;4;
22;38;1;2;
23;39;5;7;
23;40;3;9;
24;41;2;5;
24;42;3;7;
25;43;3;8;
25;44;3;9;
25;45;3;3;
26;46;4;1;
27;47;2;5;
27;48;3;2;
28;49;5;1;
29;50;1;6;
29;51;2;5;
30;52;2;4;
30;53;1;7;
31;54;5;4;
31;55;3;4;
31;56;3;8;
34;57;1;4;
34;58;1;10;
35;59;2;9;
35;60;2;2;
35;61;1;2;
36;62;1;1;
37;63;2;10;
38;64;1;7;
38;65;4;8;
39;66;1;7;
39;67;5;9;
40;68;1;5;
41;69;3;4;
41;70;5;1;
42;71;2;8;
43;72;2;7;
43;73;5;9;
43;74;5;8;
46;75;1;8;
46;76;4;7;
47;77;4;5;
48;78;2;3;
48;79;5;3;
49;80;2;10;
49;81;5;5;
49;82;3;9;
50;83;5;10;
51;84;1;1;
52;85;3;8;
53;86;4;7;
53;87;5;4;
54;88;4;6;
55;89;3;2;
55;90;2;7;
57;91;3;2;
57;92;3;1;
57;93;2;7;
57;94;4;5;
58;95;3;6;
58;96;3;10;
58;97;1;1;
59;98;3;6;
59;99;4;2;
60;100;4;1;
