1;1;3;6;
1;2;4;8;
3;3;3;4;
3;4;4;3;
4;5;2;9;
5;6;5;3;
7;7;5;2;
7;8;3;5;
8;9;3;1;
8;10;1;3;
9;11;1;8;
9;12;2;6;
10;13;3;6;
10;14;3;8;
12;15;5;10;
13;16;4;10;
13;17;3;1;
13;18;3;1;
14;19;4;9;
14;20;3;5;
14;21;2;10;
15;22;1;7;
16;23;5;7;
16;24;2;5;
17;25;4;1;
19;26;3;8;
19;27;1;3;
20;28;4;2;
21;29;1;3;
21;30;3;3;
22;31;3;10;
22;32;5;9;
22;33;2;9;
23;34;1;9;
23;35;3;10;
23;36;3;10;
23;37;5;10;
24;38;1;7;
24;39;1;8;
25;40;3;5;
25;41;1;7;
26;42;2;6;
28;43;1;5;
28;44;1;3;
28;45;4;7;
29;46;3;9;
29;47;3;4;
30;48;5;2;
31;49;2;4;
32;50;3;8;
33;51;1;2;
33;52;5;1;
34;53;2;8;
35;54;3;1;
35;55;4;1;
35;56;1;6;
36;57;4;3;
36;58;2;3;
37;59;1;2;
37;60;1;6;
38;61;4;2;
39;62;1;10;
40;63;2;3;
40;64;1;5;
41;65;2;6;
42;66;1;4;
42;67;3;3;
42;68;2;4;
43;69;2;10;
44;70;1;3;
46;71;1;2;
47;72;3;6;
47;73;4;4;
48;74;5;5;
48;75;4;5;
49;76;2;7;
50;77;1;8;
50;78;4;2;
52;79;5;5;
52;80;1;2;
53;81;5;7;
54;82;5;6;
55;83;1;8;
55;84;5;9;
56;85;5;5;
56;86;5;8;
56;87;3;2;
57;88;3;4;
57;89;1;8;
58;90;5;10;
58;91;4;9;
59;92;3;9;
59;93;2;10;
59;94;3;3;
60;95;2;3;
60;96;4;3;
60;97;2;5;
