1;1;1;2;
1;2;2;2;
1;3;4;10;
2;4;4;3;
2;5;4;7;
3;6;5;10;
3;7;4;4;
4;8;4;3;
5;9;3;3;
6;10;2;9;
8;11;5;2;
9;12;3;2;
9;13;3;8;
10;14;5;1;
11;15;3;2;
11;16;4;5;
12;17;1;5;
14;18;5;3;
14;19;1;1;
15;20;2;1;
15;21;3;5;
15;22;1;10;
15;23;5;10;
15;24;1;1;
16;25;4;5;
16;26;5;5;
18;27;5;9;
18;28;3;7;
18;29;5;8;
19;30;4;7;
20;31;2;6;
20;32;3;5;
20;33;4;10;
21;34;4;8;
21;35;4;9;
23;36;1;5;
24;37;2;3;
24;38;2;7;
25;39;2;9;
26;40;3;10;
28;41;5;6;
28;42;4;5;
29;43;2;4;
29;44;5;3;
31;45;3;2;
32;46;5;2;
32;47;4;2;
32;48;1;2;
32;49;5;8;
33;50;4;2;
33;51;5;4;
34;52;1;7;
36;53;1;2;
36;54;1;6;
36;55;1;10;
37;56;1;5;
37;57;5;8;
39;58;4;8;
39;59;1;2;
39;60;4;6;
40;61;3;4;
42;62;5;3;
43;63;1;6;
43;64;1;4;
44;65;4;3;
44;66;3;7;
44;67;4;3;
45;68;2;6;
45;69;5;4;
45;70;1;9;
45;71;5;10;
46;72;3;7;
46;73;1;10;
46;74;5;4;
47;75;3;5;
48;76;2;4;
48;77;3;9;
48;78;5;10;
49;79;5;3;
50;80;4;5;
50;81;2;8;
51;82;3;4;
52;83;3;6;
52;84;5;1;
52;85;2;2;
53;86;5;10;
54;87;3;3;
55;88;4;1;
56;89;1;6;
57;90;3;2;
58;91;4;8;
58;92;5;10;
58;93;4;7;
58;94;1;9;
58;95;1;7;
60;96;5;10;
60;97;5;6;
