1;1;3;1;
1;2;4;1;
2;3;3;7;
2;4;1;6;
3;5;4;9;
3;6;2;8;
4;7;5;4;
4;8;3;1;
4;9;3;6;
7;10;4;10;
7;11;5;3;
8;12;5;4;
8;13;5;7;
8;14;3;9;
9;15;3;3;
10;16;1;3;
10;17;4;10;
11;18;3;7;
12;19;5;3;
12;20;1;5;
13;21;1;9;
14;22;4;6;
15;23;4;1;
15;24;2;8;
16;25;1;4;
16;26;2;8;
16;27;2;8;
16;28;4;9;
17;29;1;5;
17;30;5;3;
17;31;1;7;
19;32;4;5;
19;33;3;3;
20;34;4;2;
21;35;2;10;
21;36;2;4;
22;37;5;5;
22;38;4;2;
23;39;3;10;
23;40;4;5;
24;41;2;6;
24;42;4;8;
24;43;4;5;
26;44;3;7;
26;45;1;4;
26;46;1;4;
27;47;4;8;
28;48;5;8;
28;49;1;6;
29;50;2;8;
30;51;4;10;
30;52;1;2;
30;53;5;7;
31;54;4;6;
33;55;4;5;
34;56;3;2;
38;57;3;9;
38;58;5;6;
39;59;1;9;
39;60;4;3;
39;61;4;10;
40;62;4;6;
40;63;5;7;
41;64;5;10;
41;65;1;2;
42;66;3;10;
42;67;5;2;
43;68;3;10;
43;69;2;2;
45;70;3;1;
46;71;1;2;
47;72;4;8;
48;73;1;1;
49;74;5;2;
49;75;1;4;
50;76;1;1;
50;77;4;7;
50;78;2;4;
51;79;2;7;
51;80;4;4;
51;81;1;7;
51;82;2;7;
53;83;3;10;
53;84;3;9;
53;85;2;8;
53;86;4;3;
54;87;5;8;
54;88;2;8;
56;89;4;9;
56;90;2;9;
56;91;5;7;
56;92;4;1;
56;93;2;9;
57;94;4;5;
57;95;1;10;
59;96;2;1;
59;97;2;2;
60;98;3;4;
60;99;1;6;
60;100;3;3;
60;101;3;9;
