1;1;2;5;
1;2;3;10;
2;3;3;5;
2;4;5;1;
3;5;3;6;
3;6;5;9;
4;7;3;4;
4;8;3;1;
5;9;2;3;
6;10;3;2;
6;11;1;6;
8;12;5;8;
10;13;5;2;
11;14;3;4;
12;15;2;10;
13;16;2;9;
13;17;1;2;
13;18;5;7;
14;19;1;4;
14;20;1;5;
15;21;4;1;
15;22;2;1;
15;23;1;5;
15;24;2;2;
16;25;1;10;
16;26;2;8;
17;27;4;4;
19;28;2;8;
20;29;1;5;
20;30;5;9;
20;31;3;5;
20;32;2;2;
21;33;5;8;
21;34;4;10;
22;35;5;1;
22;36;5;4;
23;37;2;4;
24;38;1;5;
24;39;4;1;
25;40;2;2;
27;41;1;7;
28;42;3;9;
29;43;2;2;
29;44;4;4;
30;45;3;8;
31;46;1;8;
31;47;4;8;
32;48;1;3;
33;49;2;3;
33;50;3;1;
33;51;5;5;
34;52;1;8;
35;53;5;3;
35;54;3;4;
35;55;2;1;
36;56;2;7;
38;57;5;3;
39;58;2;5;
39;59;2;7;
39;60;1;8;
39;61;2;4;
40;62;3;4;
41;63;2;10;
42;64;4;6;
43;65;4;10;
43;66;2;7;
43;67;1;8;
44;68;5;5;
46;69;3;2;
47;70;2;2;
47;71;3;2;
47;72;3;6;
47;73;2;10;
48;74;2;9;
49;75;1;9;
50;76;5;5;
50;77;5;8;
50;78;4;5;
51;79;3;6;
51;80;1;10;
52;81;3;6;
53;82;1;1;
53;83;4;1;
53;84;2;8;
54;85;4;6;
54;86;5;6;
54;87;4;5;
54;88;4;6;
55;89;1;3;
55;90;2;8;
56;91;3;1;
57;92;4;3;
57;93;5;2;
58;94;4;4;
58;95;3;8;
58;96;5;8;
59;97;4;3;
59;98;5;4;
60;99;1;2;
60;100;5;7;
60;101;4;2;
