2;1;5;4;
3;2;2;8;
3;3;3;5;
3;4;2;7;
4;5;4;2;
4;6;4;6;
5;7;3;7;
5;8;3;6;
7;9;3;2;
7;10;5;9;
9;11;1;5;
9;12;2;9;
11;13;2;4;
12;14;4;7;
14;15;3;5;
14;16;5;7;
14;17;5;10;
15;18;3;3;
17;19;1;10;
18;20;2;8;
18;21;3;8;
19;22;3;6;
21;23;1;8;
21;24;4;10;
21;25;1;9;
21;26;5;8;
21;27;2;8;
21;28;4;3;
22;29;3;4;
22;30;1;6;
23;31;1;9;
25;32;5;2;
27;33;3;4;
27;34;3;2;
27;35;5;3;
27;36;1;8;
28;37;1;6;
29;38;3;10;
30;39;2;9;
30;40;5;2;
31;41;1;1;
31;42;2;7;
32;43;1;1;
32;44;4;9;
33;45;5;8;
34;46;3;9;
35;47;4;3;
35;48;1;2;
35;49;3;4;
36;50;2;9;
36;51;3;3;
36;52;2;4;
37;53;2;1;
37;54;2;8;
38;55;4;1;
38;56;2;5;
39;57;4;8;
40;58;3;3;
40;59;4;4;
41;60;5;1;
41;61;5;4;
42;62;1;6;
42;63;1;4;
42;64;3;4;
42;65;1;1;
42;66;3;2;
43;67;4;1;
43;68;5;10;
43;69;4;6;
45;70;1;4;
46;71;1;4;
47;72;4;9;
48;73;3;8;
48;74;3;3;
48;75;2;5;
48;76;2;9;
48;77;2;8;
49;78;1;2;
49;79;2;10;
50;80;5;5;
51;81;5;1;
51;82;2;7;
51;83;2;7;
51;84;4;5;
52;85;1;5;
52;86;5;1;
53;87;4;5;
55;88;2;5;
55;89;2;1;
55;90;4;1;
59;91;5;2;
59;92;1;8;
59;93;2;2;
60;94;2;6;
60;95;2;6;
60;96;3;7;
