1;1;4;8;
3;2;4;4;
4;3;2;1;
5;4;5;2;
5;5;1;8;
6;6;5;5;
8;7;5;9;
9;8;3;9;
11;9;3;4;
11;10;4;5;
11;11;2;7;
11;12;1;6;
11;13;3;3;
12;14;1;8;
14;15;4;9;
14;16;2;10;
14;17;3;5;
15;18;1;4;
17;19;2;10;
17;20;1;10;
18;21;2;10;
19;22;3;7;
19;23;5;5;
19;24;3;1;
20;25;2;8;
20;26;5;5;
20;27;5;4;
21;28;2;6;
21;29;4;10;
22;30;2;4;
23;31;1;6;
23;32;5;7;
25;33;1;10;
25;34;4;1;
25;35;2;3;
26;36;2;4;
27;37;5;10;
28;38;4;3;
30;39;1;3;
30;40;5;8;
30;41;2;7;
30;42;1;10;
31;43;5;5;
31;44;5;5;
31;45;4;2;
33;46;4;5;
33;47;5;6;
33;48;5;1;
35;49;2;10;
36;50;3;6;
36;51;1;6;
36;52;3;10;
37;53;2;1;
39;54;1;4;
40;55;1;8;
41;56;3;9;
41;57;3;2;
41;58;2;5;
41;59;5;7;
42;60;5;10;
43;61;3;9;
43;62;1;7;
43;63;5;9;
43;64;3;1;
43;65;1;6;
44;66;3;2;
45;67;3;5;
45;68;2;2;
45;69;1;6;
48;70;2;8;
48;71;1;9;
49;72;2;9;
50;73;5;2;
50;74;5;6;
50;75;2;9;
50;76;5;7;
51;77;3;2;
53;78;1;2;
53;79;1;6;
53;80;1;1;
53;81;1;8;
54;82;2;3;
54;83;1;9;
55;84;3;6;
55;85;4;4;
56;86;1;8;
57;87;1;1;
59;88;2;9;
60;89;1;6;
60;90;1;4;
