5;1;3;10;
6;2;5;5;
8;3;4;4;
12;4;1;2;
13;5;2;1;
13;6;3;10;
15;7;5;5;
16;8;1;10;
17;9;5;10;
22;10;3;10;
24;11;2;2;
24;12;2;5;
27;13;2;9;
31;14;5;6;
31;15;1;7;
31;16;4;6;
32;17;3;3;
33;18;5;5;
33;19;4;10;
35;20;2;8;
38;21;4;4;
46;22;5;9;
48;23;2;10;
52;24;2;10;
52;25;2;7;
52;26;5;1;
57;27;3;1;
57;28;1;8;
58;29;1;10;
62;30;1;5;
62;31;5;3;
78;32;4;7;
78;33;1;6;
80;34;1;5;
81;35;3;1;
83;36;5;8;
83;37;1;8;
87;38;4;7;
89;39;3;1;
89;40;5;1;
91;41;4;2;
92;42;4;8;
92;43;5;3;
93;44;4;9;
94;45;3;10;
96;46;3;8;
97;47;4;8;
98;48;2;6;
100;49;4;10;
100;50;2;4;
102;51;4;7;
102;52;1;7;
106;53;3;1;
109;54;4;10;
111;55;3;2;
112;56;2;1;
114;57;4;1;
114;58;5;4;
116;59;4;5;
117;60;2;6;
117;61;5;5;
118;62;1;5;
122;63;5;5;
128;64;1;4;
128;65;2;9;
131;66;2;1;
132;67;1;6;
138;68;4;2;
139;69;2;1;
140;70;1;4;
141;71;4;6;
141;72;5;2;
144;73;2;4;
146;74;5;3;
147;75;1;9;
147;76;2;5;
149;77;5;3;
151;78;5;5;
153;79;4;3;
156;80;5;8;
160;81;1;2;
162;82;1;8;
162;83;2;4;
162;84;1;4;
162;85;3;2;
167;86;3;10;
168;87;3;7;
171;88;1;5;
171;89;4;6;
179;90;2;2;
180;91;3;2;
191;92;2;2;
194;93;1;5;
195;94;3;10;
195;95;2;10;
196;96;5;9;
