2;1;4;5;
3;2;4;5;
3;3;2;9;
3;4;5;7;
9;5;2;7;
9;6;3;7;
10;7;2;7;
10;8;1;9;
26;9;3;8;
28;10;5;5;
28;11;3;10;
31;12;1;9;
35;13;5;2;
38;14;2;4;
40;15;2;6;
40;16;3;6;
41;17;4;1;
42;18;3;6;
43;19;3;3;
44;20;4;3;
45;21;2;9;
46;22;2;7;
48;23;1;4;
50;24;2;3;
52;25;5;1;
53;26;3;8;
57;27;5;5;
58;28;5;2;
59;29;3;4;
61;30;2;7;
64;31;2;8;
65;32;3;2;
66;33;4;7;
70;34;1;7;
73;35;5;7;
73;36;5;3;
75;37;4;1;
76;38;1;5;
77;39;1;9;
77;40;3;6;
78;41;1;7;
80;42;1;10;
80;43;1;8;
80;44;3;9;
81;45;4;1;
84;46;3;5;
85;47;1;10;
85;48;3;5;
88;49;4;8;
89;50;4;10;
91;51;1;7;
94;52;3;6;
95;53;1;5;
96;54;5;8;
99;55;1;6;
103;56;3;9;
104;57;4;5;
107;58;2;6;
108;59;2;10;
109;60;3;1;
110;61;3;1;
111;62;4;10;
111;63;5;6;
113;64;1;6;
113;65;2;9;
116;66;2;2;
116;67;5;7;
116;68;3;7;
117;69;1;7;
118;70;4;3;
130;71;1;3;
131;72;5;8;
135;73;3;4;
139;74;5;10;
139;75;3;2;
139;76;2;3;
144;77;4;2;
144;78;4;1;
147;79;2;3;
149;80;1;8;
150;81;1;9;
151;82;5;9;
153;83;1;4;
156;84;1;7;
157;85;4;5;
158;86;2;8;
163;87;5;4;
166;88;2;10;
168;89;4;7;
169;90;4;5;
174;91;4;1;
175;92;2;10;
176;93;4;5;
179;94;1;8;
180;95;3;1;
181;96;5;9;
185;97;5;5;
186;98;3;3;
187;99;1;2;
191;100;2;3;
194;101;5;4;
196;102;2;6;
199;103;5;6;
