3;1;4;1;
7;2;1;1;
7;3;2;10;
7;4;3;2;
8;5;1;5;
10;6;1;8;
11;7;2;10;
12;8;2;1;
12;9;2;9;
13;10;2;3;
13;11;5;6;
13;12;5;5;
14;13;4;6;
17;14;2;1;
18;15;5;3;
21;16;4;1;
22;17;2;1;
26;18;4;4;
30;19;4;4;
31;20;5;8;
32;21;1;6;
33;22;2;3;
34;23;1;9;
37;24;3;4;
39;25;3;10;
42;26;4;6;
43;27;3;9;
44;28;4;8;
47;29;1;1;
48;30;2;3;
52;31;1;3;
59;32;5;9;
61;33;5;8;
61;34;4;6;
63;35;2;8;
68;36;4;5;
70;37;5;7;
75;38;1;10;
77;39;3;6;
77;40;2;6;
79;41;1;1;
81;42;1;2;
82;43;3;5;
85;44;5;8;
86;45;5;4;
86;46;3;6;
86;47;4;5;
86;48;4;3;
89;49;5;4;
89;50;4;7;
95;51;1;8;
97;52;1;4;
101;53;2;3;
102;54;3;3;
106;55;4;10;
106;56;2;8;
107;57;1;3;
109;58;5;1;
109;59;2;6;
110;60;4;3;
110;61;3;8;
110;62;5;10;
110;63;4;2;
113;64;2;2;
113;65;5;5;
115;66;3;1;
116;67;1;2;
122;68;4;5;
126;69;3;1;
128;70;2;5;
129;71;2;7;
131;72;4;1;
132;73;5;9;
133;74;1;6;
133;75;4;2;
135;76;1;6;
137;77;4;8;
137;78;4;6;
139;79;1;5;
144;80;1;4;
146;81;5;6;
147;82;3;8;
148;83;5;5;
149;84;5;6;
150;85;4;3;
154;86;5;9;
155;87;5;10;
155;88;5;8;
158;89;5;6;
161;90;4;1;
162;91;1;3;
163;92;2;6;
165;93;5;1;
170;94;1;7;
173;95;5;1;
173;96;5;2;
173;97;2;1;
178;98;2;5;
179;99;4;2;
179;100;5;9;
181;101;4;7;
183;102;3;5;
192;103;1;7;
192;104;4;5;
199;105;1;5;
