2;1;4;10;
2;2;4;3;
2;3;5;1;
3;4;5;4;
6;5;5;1;
6;6;3;8;
7;7;1;9;
11;8;3;5;
11;9;4;8;
13;10;2;7;
14;11;2;4;
18;12;2;6;
21;13;2;7;
22;14;4;4;
23;15;1;2;
26;16;3;1;
27;17;2;8;
28;18;5;4;
29;19;2;6;
30;20;1;3;
34;21;5;7;
37;22;2;9;
44;23;4;3;
46;24;5;2;
46;25;4;9;
46;26;2;1;
47;27;3;8;
48;28;5;4;
50;29;5;9;
52;30;1;5;
52;31;2;2;
52;32;3;9;
55;33;2;7;
60;34;3;6;
63;35;2;2;
66;36;1;5;
72;37;4;1;
79;38;2;10;
82;39;4;8;
82;40;4;2;
84;41;2;10;
85;42;1;6;
85;43;1;3;
86;44;4;7;
87;45;3;5;
92;46;5;9;
95;47;4;1;
96;48;1;1;
103;49;5;1;
106;50;3;7;
109;51;4;3;
111;52;4;2;
111;53;5;3;
111;54;4;10;
112;55;2;4;
113;56;4;4;
113;57;5;8;
116;58;5;7;
117;59;1;4;
119;60;4;9;
119;61;5;2;
123;62;5;9;
124;63;4;3;
127;64;4;1;
130;65;2;8;
137;66;4;5;
138;67;1;9;
138;68;4;1;
139;69;4;4;
141;70;3;5;
141;71;2;7;
141;72;3;9;
146;73;4;10;
146;74;4;1;
150;75;1;7;
151;76;2;9;
152;77;2;4;
153;78;5;9;
156;79;4;7;
157;80;4;7;
162;81;3;5;
163;82;4;7;
163;83;3;8;
166;84;5;6;
168;85;1;10;
169;86;3;3;
174;87;4;5;
180;88;4;1;
184;89;2;6;
184;90;3;9;
184;91;5;10;
185;92;1;1;
187;93;1;2;
189;94;2;2;
190;95;4;8;
190;96;5;2;
191;97;4;5;
192;98;1;1;
198;99;3;6;
198;100;2;6;
199;101;1;9;
200;102;2;9;
