1;1;2;2;
5;2;1;7;
6;3;3;4;
7;4;2;9;
9;5;4;3;
11;6;2;8;
12;7;1;8;
13;8;4;8;
14;9;5;1;
15;10;2;1;
15;11;3;2;
16;12;1;2;
20;13;1;4;
23;14;1;1;
24;15;5;3;
24;16;4;1;
25;17;3;8;
25;18;2;8;
27;19;3;3;
29;20;2;2;
30;21;3;10;
35;22;1;9;
36;23;1;8;
39;24;2;8;
40;25;5;9;
43;26;4;6;
43;27;5;1;
51;28;1;3;
52;29;1;6;
55;30;4;1;
57;31;1;1;
63;32;4;1;
64;33;5;2;
67;34;3;2;
69;35;2;10;
70;36;2;10;
70;37;2;7;
70;38;2;4;
71;39;2;2;
73;40;1;9;
73;41;2;10;
74;42;5;7;
75;43;5;10;
78;44;2;3;
78;45;1;4;
85;46;1;8;
93;47;1;4;
103;48;1;2;
105;49;4;7;
107;50;1;8;
110;51;5;3;
112;52;5;7;
113;53;4;9;
114;54;2;4;
115;55;4;1;
115;56;5;5;
116;57;1;6;
118;58;4;9;
124;59;1;3;
126;60;3;7;
128;61;2;8;
128;62;2;6;
131;63;4;4;
132;64;5;5;
133;65;2;10;
140;66;1;8;
141;67;1;2;
151;68;5;6;
155;69;4;5;
157;70;1;7;
159;71;5;6;
159;72;3;3;
160;73;5;7;
160;74;3;3;
162;75;5;10;
162;76;4;8;
163;77;2;7;
167;78;3;3;
170;79;1;3;
170;80;5;9;
171;81;1;2;
172;82;3;6;
175;83;2;3;
175;84;4;3;
176;85;5;4;
177;86;1;4;
178;87;1;7;
185;88;5;7;
186;89;4;5;
186;90;4;9;
186;91;1;3;
188;92;1;1;
189;93;1;8;
189;94;1;8;
193;95;3;5;
