1;1;2;9;
2;2;5;4;
5;3;5;5;
12;4;3;3;
13;5;4;7;
14;6;5;2;
16;7;5;5;
19;8;4;1;
19;9;2;1;
19;10;4;2;
21;11;1;6;
22;12;2;10;
25;13;3;10;
27;14;5;7;
28;15;3;1;
29;16;2;8;
29;17;2;5;
34;18;3;9;
34;19;2;1;
40;20;3;1;
41;21;4;10;
42;22;2;7;
43;23;3;5;
45;24;4;10;
48;25;5;7;
48;26;5;5;
50;27;5;4;
50;28;3;8;
53;29;4;7;
53;30;5;9;
57;31;5;8;
57;32;1;3;
59;33;1;2;
59;34;4;8;
67;35;3;3;
69;36;3;5;
69;37;1;3;
70;38;1;6;
71;39;5;9;
73;40;4;9;
73;41;5;7;
74;42;1;2;
76;43;1;5;
80;44;3;4;
87;45;1;3;
88;46;5;5;
89;47;1;9;
90;48;4;4;
91;49;4;2;
92;50;2;6;
92;51;4;2;
95;52;1;7;
95;53;4;9;
99;54;4;3;
101;55;3;9;
102;56;1;1;
109;57;3;8;
110;58;3;10;
114;59;4;1;
115;60;1;1;
117;61;4;1;
117;62;1;3;
122;63;2;6;
128;64;2;10;
129;65;4;8;
134;66;1;9;
135;67;5;9;
137;68;3;3;
141;69;2;5;
144;70;2;3;
145;71;1;2;
146;72;1;5;
147;73;4;1;
150;74;2;5;
151;75;3;2;
155;76;2;7;
158;77;5;2;
159;78;5;8;
159;79;5;4;
160;80;1;8;
164;81;4;1;
167;82;1;2;
168;83;1;8;
170;84;2;3;
174;85;4;8;
176;86;2;8;
176;87;3;2;
177;88;3;9;
177;89;4;4;
181;90;3;6;
182;91;5;1;
182;92;4;10;
183;93;5;5;
184;94;4;5;
184;95;2;6;
185;96;1;3;
186;97;4;6;
187;98;1;8;
187;99;5;10;
189;100;2;10;
190;101;1;10;
194;102;2;7;
196;103;4;10;
197;104;3;3;
199;105;3;4;
