2;1;1;2;
3;2;1;2;
3;3;3;8;
5;4;3;7;
15;5;1;5;
16;6;5;10;
20;7;4;3;
23;8;4;1;
23;9;5;8;
23;10;3;5;
26;11;2;2;
28;12;1;1;
29;13;2;2;
30;14;3;4;
34;15;4;7;
37;16;3;1;
40;17;3;2;
41;18;4;3;
45;19;4;9;
46;20;5;9;
46;21;1;6;
51;22;3;2;
52;23;1;8;
52;24;3;1;
56;25;3;7;
58;26;1;5;
58;27;4;9;
59;28;4;2;
60;29;3;9;
62;30;5;7;
63;31;3;7;
68;32;1;4;
71;33;3;4;
72;34;1;8;
72;35;1;1;
81;36;5;1;
85;37;2;4;
87;38;1;2;
88;39;5;6;
89;40;1;4;
89;41;4;6;
91;42;5;2;
91;43;4;4;
92;44;2;5;
95;45;5;8;
96;46;2;6;
97;47;3;9;
97;48;3;4;
100;49;1;6;
101;50;1;5;
102;51;2;10;
103;52;4;5;
103;53;2;10;
103;54;1;5;
105;55;3;1;
105;56;1;7;
108;57;3;3;
108;58;2;9;
110;59;2;7;
110;60;5;1;
113;61;5;10;
114;62;2;10;
115;63;4;5;
116;64;5;2;
116;65;4;2;
117;66;4;10;
119;67;2;6;
121;68;5;3;
122;69;3;10;
123;70;1;1;
126;71;4;3;
128;72;3;2;
129;73;3;6;
129;74;5;10;
130;75;5;4;
131;76;1;2;
134;77;4;1;
136;78;1;1;
137;79;4;5;
138;80;4;8;
140;81;5;1;
143;82;1;1;
146;83;3;10;
150;84;5;6;
153;85;5;10;
154;86;5;8;
154;87;3;2;
161;88;5;2;
164;89;5;1;
165;90;3;2;
165;91;2;10;
166;92;4;2;
168;93;4;4;
170;94;3;2;
175;95;5;8;
176;96;4;3;
179;97;5;8;
185;98;2;7;
185;99;1;5;
188;100;1;7;
188;101;4;5;
190;102;4;3;
194;103;1;9;
195;104;5;8;
198;105;1;1;
