1;1;1;5;
1;2;1;6;
4;3;3;1;
7;4;4;3;
8;5;2;4;
8;6;5;2;
12;7;2;8;
12;8;5;4;
12;9;3;2;
14;10;5;10;
15;11;5;2;
15;12;2;9;
16;13;2;7;
20;14;5;6;
21;15;1;7;
21;16;2;4;
22;17;2;4;
25;18;3;4;
31;19;2;9;
36;20;3;8;
37;21;4;1;
37;22;5;3;
38;23;5;1;
41;24;4;2;
48;25;1;5;
52;26;3;7;
55;27;5;3;
55;28;4;3;
56;29;5;9;
57;30;5;6;
58;31;4;3;
59;32;2;2;
65;33;5;6;
66;34;1;1;
66;35;2;10;
70;36;4;8;
74;37;1;10;
75;38;1;10;
78;39;5;4;
80;40;4;1;
83;41;4;3;
90;42;2;3;
90;43;1;4;
90;44;1;7;
93;45;4;4;
94;46;1;2;
99;47;5;4;
99;48;3;2;
100;49;5;1;
101;50;4;9;
102;51;4;5;
104;52;2;4;
106;53;3;9;
107;54;3;4;
109;55;3;9;
110;56;5;2;
112;57;2;9;
117;58;2;7;
118;59;4;7;
119;60;1;8;
120;61;1;5;
129;62;2;9;
129;63;2;8;
135;64;4;6;
140;65;2;10;
140;66;4;2;
140;67;4;10;
143;68;1;8;
143;69;5;5;
148;70;1;3;
150;71;5;1;
154;72;1;10;
154;73;1;2;
155;74;3;2;
157;75;3;5;
159;76;5;9;
159;77;5;9;
161;78;1;4;
164;79;1;6;
164;80;4;2;
165;81;3;2;
167;82;3;5;
169;83;1;4;
172;84;5;2;
175;85;5;2;
178;86;1;3;
180;87;2;3;
180;88;2;10;
182;89;4;3;
183;90;1;2;
183;91;3;1;
191;92;4;7;
192;93;5;1;
193;94;4;9;
194;95;4;6;
198;96;1;10;
