2;1;3;5;
3;2;4;10;
3;3;1;6;
8;4;3;4;
10;5;1;6;
11;6;2;7;
11;7;3;1;
12;8;4;7;
12;9;4;10;
12;10;2;4;
13;11;4;8;
16;12;5;8;
17;13;4;2;
26;14;1;2;
27;15;1;7;
29;16;2;7;
33;17;4;4;
37;18;4;5;
39;19;4;2;
39;20;4;1;
40;21;4;10;
47;22;1;1;
52;23;3;7;
54;24;2;1;
54;25;2;5;
57;26;3;6;
62;27;5;10;
66;28;3;2;
67;29;4;9;
69;30;1;2;
70;31;5;8;
71;32;3;4;
75;33;2;3;
80;34;1;1;
80;35;4;5;
80;36;4;9;
85;37;4;10;
85;38;3;5;
87;39;1;10;
89;40;3;7;
91;41;3;5;
91;42;1;6;
92;43;5;5;
93;44;1;5;
95;45;5;9;
97;46;3;8;
98;47;3;1;
104;48;4;3;
107;49;2;10;
108;50;1;9;
108;51;1;5;
110;52;2;5;
112;53;5;4;
112;54;2;9;
113;55;4;10;
113;56;5;4;
113;57;4;3;
114;58;4;7;
114;59;5;4;
115;60;3;3;
117;61;3;8;
117;62;2;6;
120;63;2;5;
121;64;5;10;
125;65;2;4;
129;66;5;1;
129;67;1;4;
134;68;2;6;
135;69;5;5;
135;70;1;9;
137;71;3;8;
139;72;4;5;
143;73;5;6;
146;74;4;5;
150;75;2;10;
153;76;4;2;
153;77;5;6;
153;78;4;7;
154;79;4;8;
155;80;5;10;
162;81;2;7;
162;82;3;2;
164;83;4;10;
165;84;5;6;
166;85;4;1;
170;86;4;1;
174;87;4;7;
176;88;2;9;
178;89;2;5;
178;90;1;1;
179;91;5;1;
180;92;1;2;
180;93;2;5;
186;94;4;8;
191;95;1;9;
194;96;3;4;
195;97;5;8;
195;98;3;3;
196;99;5;2;
199;100;5;1;
