4;1;2;1;
7;2;5;2;
7;3;4;2;
8;4;1;7;
14;5;5;4;
16;6;4;3;
17;7;2;4;
18;8;5;5;
22;9;4;9;
22;10;4;7;
24;11;4;3;
25;12;4;2;
31;13;4;8;
36;14;2;8;
40;15;5;3;
40;16;3;10;
40;17;1;1;
43;18;3;10;
45;19;3;8;
48;20;2;5;
50;21;4;8;
55;22;3;10;
56;23;1;10;
59;24;4;4;
60;25;2;5;
66;26;4;9;
67;27;4;3;
67;28;1;4;
71;29;1;8;
72;30;5;3;
74;31;3;8;
76;32;2;10;
78;33;5;7;
80;34;2;2;
81;35;1;7;
81;36;4;4;
88;37;5;10;
94;38;4;7;
97;39;5;5;
97;40;1;5;
100;41;5;2;
101;42;3;10;
104;43;2;10;
104;44;4;9;
108;45;2;5;
111;46;3;1;
112;47;1;2;
115;48;4;5;
116;49;1;4;
116;50;1;5;
117;51;3;10;
118;52;5;6;
118;53;4;5;
119;54;5;6;
121;55;4;6;
123;56;3;1;
124;57;3;9;
126;58;5;5;
126;59;4;1;
130;60;3;5;
130;61;1;10;
131;62;5;8;
133;63;3;3;
135;64;2;4;
135;65;2;6;
137;66;1;6;
139;67;2;4;
141;68;4;6;
142;69;2;5;
143;70;4;8;
143;71;3;5;
145;72;3;3;
149;73;2;8;
150;74;1;4;
151;75;1;4;
153;76;2;9;
154;77;5;1;
154;78;2;8;
160;79;1;5;
161;80;2;8;
162;81;1;4;
163;82;5;8;
164;83;4;5;
165;84;1;4;
166;85;4;10;
170;86;5;6;
171;87;3;9;
178;88;1;10;
184;89;3;6;
189;90;2;4;
189;91;2;7;
190;92;2;5;
195;93;5;1;
197;94;2;9;
197;95;4;2;
