4;1;3;9;
9;2;2;8;
9;3;4;2;
16;4;5;2;
20;5;1;4;
23;6;1;1;
24;7;5;5;
24;8;5;8;
24;9;5;3;
26;10;1;3;
30;11;3;3;
31;12;3;10;
34;13;5;10;
35;14;4;4;
39;15;2;1;
40;16;2;9;
41;17;2;4;
42;18;5;2;
43;19;4;4;
44;20;1;6;
44;21;5;4;
47;22;4;3;
48;23;2;2;
48;24;3;3;
49;25;5;3;
55;26;2;9;
57;27;2;3;
61;28;4;9;
61;29;1;9;
64;30;4;5;
66;31;2;3;
67;32;3;7;
71;33;5;3;
74;34;1;5;
75;35;3;1;
75;36;5;2;
75;37;4;9;
80;38;5;4;
83;39;1;10;
85;40;2;4;
87;41;3;6;
92;42;2;6;
93;43;4;9;
93;44;4;5;
95;45;3;1;
97;46;5;2;
97;47;4;2;
98;48;3;5;
98;49;1;4;
99;50;5;2;
99;51;2;4;
102;52;4;6;
102;53;5;3;
106;54;2;7;
107;55;5;2;
107;56;5;5;
111;57;1;9;
113;58;2;10;
114;59;5;2;
119;60;4;1;
121;61;3;2;
121;62;5;1;
124;63;4;1;
130;64;3;1;
136;65;5;10;
142;66;3;5;
143;67;3;5;
145;68;4;2;
148;69;3;8;
149;70;4;3;
152;71;3;5;
154;72;4;6;
154;73;2;7;
154;74;1;5;
155;75;1;5;
156;76;2;2;
158;77;5;10;
161;78;1;8;
162;79;3;5;
166;80;3;10;
168;81;5;4;
168;82;5;4;
168;83;1;2;
171;84;2;4;
173;85;4;10;
178;86;3;1;
179;87;3;8;
180;88;3;4;
182;89;5;1;
182;90;2;10;
183;91;1;2;
185;92;3;3;
185;93;3;3;
185;94;3;4;
186;95;1;7;
189;96;4;1;
193;97;5;4;
194;98;1;5;
198;99;2;8;
