2;1;5;4;
3;2;4;6;
6;3;4;6;
9;4;4;5;
9;5;2;7;
10;6;4;8;
10;7;2;4;
11;8;1;1;
11;9;2;6;
11;10;1;1;
13;11;2;5;
13;12;5;4;
15;13;3;8;
16;14;3;3;
20;15;4;3;
20;16;3;9;
26;17;3;3;
26;18;5;1;
28;19;4;4;
28;20;3;3;
29;21;1;3;
30;22;2;10;
30;23;2;5;
34;24;1;2;
34;25;5;10;
40;26;1;2;
43;27;3;1;
46;28;1;8;
48;29;5;4;
50;30;3;1;
54;31;1;8;
55;32;2;7;
60;33;5;6;
60;34;4;7;
61;35;4;6;
65;36;3;9;
68;37;2;6;
70;38;1;8;
72;39;3;7;
73;40;2;3;
76;41;3;7;
80;42;5;1;
81;43;3;10;
84;44;4;3;
84;45;5;3;
84;46;1;9;
86;47;2;2;
88;48;1;8;
88;49;2;10;
88;50;4;6;
89;51;1;9;
90;52;3;5;
95;53;3;4;
96;54;3;6;
102;55;4;2;
103;56;5;6;
104;57;4;1;
105;58;2;3;
106;59;5;1;
107;60;1;10;
109;61;2;4;
110;62;5;3;
113;63;1;1;
117;64;3;5;
129;65;5;3;
132;66;1;10;
136;67;5;4;
136;68;5;2;
137;69;4;3;
139;70;5;4;
141;71;2;9;
144;72;2;5;
145;73;3;1;
146;74;3;6;
148;75;3;3;
149;76;4;7;
150;77;5;2;
155;78;3;2;
155;79;1;5;
156;80;1;9;
157;81;3;10;
157;82;4;5;
160;83;2;6;
164;84;1;5;
165;85;2;2;
169;86;4;4;
169;87;2;6;
171;88;3;5;
174;89;3;7;
181;90;3;8;
181;91;3;6;
182;92;4;10;
182;93;4;5;
183;94;5;3;
185;95;4;3;
186;96;1;1;
192;97;2;2;
193;98;5;5;
195;99;2;10;
195;100;3;10;
197;101;2;9;
