2;1;5;2;
3;2;4;8;
5;3;4;9;
5;4;3;5;
7;5;1;9;
8;6;1;1;
13;7;1;2;
15;8;2;10;
15;9;5;2;
16;10;3;2;
16;11;3;1;
16;12;1;8;
18;13;4;6;
18;14;2;2;
19;15;3;7;
21;16;4;5;
28;17;4;3;
28;18;3;1;
29;19;3;6;
30;20;3;4;
30;21;3;8;
33;22;2;10;
35;23;2;3;
35;24;3;4;
37;25;1;3;
38;26;2;6;
40;27;4;6;
44;28;1;6;
45;29;4;8;
47;30;4;8;
47;31;2;5;
48;32;1;10;
49;33;1;10;
50;34;5;8;
50;35;3;6;
51;36;4;7;
52;37;1;5;
56;38;3;2;
65;39;1;4;
67;40;2;9;
78;41;2;7;
80;42;1;9;
82;43;4;9;
83;44;3;1;
85;45;4;5;
87;46;1;2;
89;47;5;2;
89;48;1;5;
90;49;3;6;
91;50;3;5;
94;51;5;5;
95;52;1;10;
95;53;5;10;
98;54;2;3;
104;55;1;1;
105;56;4;8;
106;57;1;3;
106;58;4;7;
110;59;3;1;
115;60;2;1;
115;61;2;7;
118;62;5;2;
120;63;2;10;
120;64;2;1;
120;65;1;6;
121;66;3;4;
121;67;4;7;
122;68;3;10;
128;69;5;2;
132;70;1;6;
135;71;4;7;
136;72;5;6;
138;73;3;6;
139;74;2;1;
141;75;3;2;
143;76;4;10;
145;77;5;5;
146;78;1;7;
146;79;4;4;
154;80;3;3;
155;81;4;4;
155;82;1;5;
156;83;3;1;
158;84;4;10;
159;85;4;8;
161;86;5;4;
162;87;2;3;
163;88;5;10;
164;89;4;1;
167;90;5;7;
167;91;3;7;
167;92;3;2;
176;93;5;4;
176;94;3;1;
179;95;1;10;
191;96;2;6;
191;97;5;9;
192;98;3;9;
194;99;3;4;
196;100;1;9;
196;101;5;10;
198;102;5;4;
199;103;4;5;
200;104;4;4;
200;105;1;9;
