1;1;5;7;
2;2;3;4;
4;3;4;9;
4;4;3;2;
9;5;1;3;
14;6;3;10;
15;7;3;1;
21;8;5;4;
22;9;2;6;
25;10;3;6;
26;11;1;7;
27;12;4;5;
27;13;3;8;
28;14;1;3;
29;15;5;9;
31;16;3;3;
35;17;3;8;
35;18;4;10;
36;19;2;9;
37;20;4;9;
39;21;5;9;
40;22;3;6;
41;23;5;8;
41;24;2;1;
41;25;4;2;
44;26;2;7;
46;27;4;1;
47;28;5;1;
50;29;1;4;
51;30;4;7;
52;31;1;1;
56;32;2;7;
58;33;3;3;
59;34;1;7;
62;35;2;7;
63;36;2;10;
65;37;3;1;
66;38;1;7;
69;39;5;4;
70;40;5;8;
71;41;4;2;
76;42;1;7;
78;43;1;2;
80;44;2;3;
81;45;2;1;
84;46;2;3;
84;47;1;2;
88;48;2;1;
88;49;5;8;
88;50;1;4;
88;51;3;1;
90;52;4;6;
95;53;4;4;
97;54;1;2;
100;55;2;3;
104;56;3;2;
105;57;4;2;
108;58;2;6;
108;59;5;1;
110;60;5;7;
113;61;2;4;
115;62;1;3;
122;63;1;6;
124;64;1;10;
125;65;1;4;
125;66;3;1;
125;67;5;1;
125;68;1;8;
126;69;4;3;
128;70;5;3;
130;71;1;7;
132;72;5;5;
137;73;1;6;
145;74;5;3;
145;75;1;4;
145;76;2;10;
152;77;1;1;
156;78;4;10;
160;79;5;10;
164;80;2;2;
166;81;2;2;
171;82;5;2;
172;83;1;9;
174;84;2;8;
175;85;1;6;
177;86;4;8;
180;87;4;9;
182;88;2;10;
184;89;2;2;
184;90;4;10;
186;91;4;10;
190;92;3;10;
191;93;3;2;
198;94;2;10;
199;95;4;5;
200;96;2;6;
