2;1;2;8;
6;2;1;6;
7;3;5;10;
8;4;5;10;
12;5;4;10;
13;6;3;3;
15;7;3;2;
15;8;5;7;
22;9;1;1;
23;10;5;7;
23;11;4;8;
24;12;1;10;
26;13;1;2;
26;14;1;10;
29;15;1;5;
30;16;1;5;
34;17;2;8;
37;18;5;8;
39;19;5;4;
40;20;3;9;
42;21;5;9;
45;22;4;3;
46;23;5;1;
46;24;2;6;
55;25;5;2;
56;26;5;3;
57;27;4;8;
59;28;2;2;
62;29;4;9;
62;30;4;5;
67;31;1;10;
67;32;3;4;
68;33;1;8;
73;34;3;2;
75;35;3;7;
75;36;3;2;
77;37;4;6;
83;38;1;1;
84;39;3;3;
85;40;4;6;
87;41;5;4;
89;42;4;6;
91;43;5;4;
93;44;2;2;
95;45;3;4;
97;46;4;2;
98;47;4;2;
99;48;5;6;
102;49;2;7;
104;50;1;8;
110;51;2;8;
112;52;1;8;
112;53;3;8;
115;54;4;5;
118;55;4;9;
118;56;5;9;
121;57;1;2;
124;58;4;5;
125;59;1;8;
127;60;4;8;
127;61;4;6;
127;62;2;6;
128;63;4;9;
130;64;2;6;
131;65;4;2;
133;66;3;10;
133;67;4;3;
136;68;4;6;
136;69;1;4;
138;70;1;8;
140;71;3;2;
142;72;1;4;
144;73;2;5;
144;74;1;10;
146;75;5;9;
147;76;4;8;
147;77;2;2;
153;78;3;5;
156;79;5;10;
160;80;5;4;
167;81;2;9;
169;82;5;8;
169;83;1;3;
170;84;3;4;
174;85;1;4;
175;86;5;7;
178;87;4;5;
180;88;2;4;
182;89;4;8;
186;90;5;10;
187;91;1;3;
188;92;3;1;
190;93;2;1;
190;94;4;5;
192;95;4;6;
193;96;2;3;
194;97;1;1;
195;98;4;4;
196;99;4;6;
199;100;1;10;
