1;1;4;5;
1;2;4;8;
2;3;3;10;
12;4;4;5;
12;5;1;10;
20;6;1;7;
21;7;1;8;
23;8;1;5;
24;9;3;4;
24;10;1;9;
25;11;3;5;
31;12;5;10;
31;13;4;3;
33;14;4;5;
33;15;5;7;
35;16;2;5;
37;17;3;5;
40;18;5;8;
41;19;5;2;
41;20;2;1;
42;21;4;8;
43;22;4;8;
44;23;2;2;
45;24;5;7;
46;25;3;4;
48;26;4;1;
48;27;1;4;
49;28;4;8;
50;29;5;3;
55;30;2;5;
56;31;2;1;
56;32;5;3;
58;33;4;8;
64;34;5;3;
64;35;5;3;
66;36;1;7;
66;37;4;2;
70;38;5;5;
70;39;3;4;
71;40;2;5;
71;41;3;6;
75;42;1;10;
76;43;3;2;
78;44;5;1;
78;45;2;2;
79;46;1;7;
81;47;2;10;
81;48;3;1;
81;49;5;2;
82;50;3;1;
83;51;4;3;
85;52;3;8;
85;53;4;8;
85;54;1;3;
85;55;4;9;
101;56;2;7;
102;57;1;8;
103;58;3;4;
103;59;5;3;
111;60;1;7;
112;61;1;2;
114;62;2;4;
122;63;3;8;
122;64;4;8;
123;65;4;7;
124;66;4;9;
125;67;2;2;
125;68;1;3;
129;69;1;9;
133;70;5;5;
141;71;1;5;
141;72;2;9;
141;73;1;9;
147;74;3;4;
147;75;2;1;
151;76;2;8;
152;77;5;8;
153;78;4;1;
154;79;4;5;
154;80;3;3;
154;81;4;7;
156;82;4;4;
159;83;1;6;
159;84;5;7;
164;85;3;5;
168;86;3;8;
171;87;2;7;
172;88;1;10;
173;89;1;1;
176;90;4;7;
178;91;4;10;
180;92;1;4;
181;93;3;4;
182;94;5;1;
184;95;3;6;
185;96;2;6;
188;97;4;10;
190;98;4;3;
190;99;5;4;
191;100;1;9;
194;101;1;8;
194;102;3;1;
197;103;4;3;
197;104;2;9;
200;105;5;4;
