1;1;1;7;
4;2;4;1;
8;3;5;2;
8;4;4;5;
8;5;4;4;
9;6;5;10;
13;7;1;6;
16;8;4;6;
16;9;2;2;
21;10;3;1;
22;11;1;8;
25;12;2;2;
27;13;5;9;
27;14;4;10;
29;15;5;4;
29;16;1;9;
30;17;2;9;
32;18;3;5;
35;19;5;6;
42;20;2;1;
46;21;4;4;
49;22;4;3;
54;23;4;10;
55;24;2;3;
56;25;1;8;
56;26;5;9;
57;27;4;2;
58;28;1;4;
59;29;3;2;
60;30;5;10;
61;31;4;3;
65;32;5;7;
67;33;3;5;
71;34;3;9;
74;35;4;2;
78;36;4;7;
79;37;2;1;
81;38;2;6;
82;39;4;8;
82;40;1;1;
83;41;2;4;
86;42;4;8;
86;43;5;2;
89;44;5;10;
89;45;5;9;
92;46;3;8;
97;47;1;3;
99;48;5;6;
100;49;2;5;
101;50;3;4;
101;51;1;3;
102;52;3;6;
104;53;2;5;
106;54;2;2;
106;55;2;3;
109;56;3;9;
109;57;2;1;
110;58;4;2;
113;59;3;3;
116;60;1;8;
117;61;4;4;
120;62;3;5;
121;63;2;10;
124;64;4;1;
125;65;4;5;
130;66;3;6;
132;67;2;9;
132;68;4;3;
134;69;4;9;
137;70;4;8;
140;71;5;1;
152;72;4;7;
153;73;2;9;
156;74;5;2;
158;75;2;2;
158;76;1;1;
163;77;4;7;
165;78;5;7;
170;79;5;3;
175;80;3;10;
182;81;3;4;
182;82;5;9;
182;83;1;1;
183;84;3;4;
187;85;1;6;
190;86;2;8;
190;87;5;4;
190;88;2;8;
192;89;1;4;
192;90;4;10;
196;91;4;4;
197;92;3;7;
198;93;3;1;
199;94;5;10;
200;95;5;6;
