1;1;5;6;
1;2;5;8;
1;3;4;7;
2;4;1;7;
2;5;3;1;
4;6;3;5;
6;7;3;6;
6;8;3;3;
8;9;3;5;
9;10;4;10;
16;11;1;3;
19;12;3;3;
23;13;5;9;
24;14;4;7;
26;15;1;8;
28;16;5;10;
31;17;5;2;
31;18;4;7;
34;19;1;9;
34;20;1;1;
34;21;2;8;
35;22;1;2;
38;23;1;6;
44;24;3;5;
44;25;1;2;
45;26;4;9;
46;27;2;3;
48;28;3;6;
51;29;4;6;
53;30;4;4;
54;31;2;2;
54;32;1;6;
56;33;1;6;
59;34;2;3;
60;35;5;1;
63;36;5;3;
63;37;5;7;
65;38;3;7;
65;39;3;5;
66;40;2;5;
69;41;3;2;
70;42;3;2;
71;43;2;7;
73;44;1;1;
74;45;3;9;
75;46;3;7;
76;47;1;9;
76;48;1;6;
77;49;4;10;
78;50;2;2;
78;51;3;7;
80;52;4;2;
80;53;2;9;
85;54;2;3;
85;55;1;2;
87;56;3;6;
99;57;1;7;
102;58;1;3;
102;59;1;3;
103;60;3;2;
104;61;1;3;
104;62;3;1;
105;63;4;7;
105;64;4;7;
110;65;3;8;
116;66;3;4;
117;67;4;6;
117;68;1;8;
121;69;3;1;
124;70;5;8;
125;71;5;10;
128;72;3;9;
130;73;2;8;
132;74;3;5;
134;75;3;8;
136;76;2;5;
139;77;2;10;
141;78;1;3;
141;79;3;8;
143;80;2;10;
143;81;5;6;
146;82;2;9;
146;83;3;3;
154;84;1;8;
156;85;5;9;
157;86;5;2;
166;87;3;3;
167;88;1;2;
168;89;3;2;
170;90;1;9;
171;91;4;3;
173;92;2;6;
173;93;1;1;
173;94;5;5;
174;95;5;6;
174;96;4;2;
175;97;3;6;
179;98;3;6;
182;99;3;7;
184;100;2;1;
185;101;4;3;
189;102;4;6;
194;103;1;9;
197;104;3;3;
