1;1;4;6;
1;2;1;9;
1;3;2;8;
2;4;1;6;
2;5;5;7;
4;6;2;9;
6;7;2;9;
10;8;5;8;
12;9;2;6;
18;10;3;8;
18;11;5;7;
22;12;4;7;
22;13;3;5;
24;14;3;9;
25;15;3;3;
26;16;4;2;
28;17;3;9;
31;18;3;1;
32;19;4;4;
36;20;4;6;
39;21;2;10;
40;22;4;1;
43;23;4;8;
44;24;1;4;
47;25;2;9;
47;26;5;6;
49;27;4;2;
49;28;4;9;
51;29;4;6;
52;30;1;9;
53;31;1;10;
54;32;4;10;
56;33;4;7;
59;34;4;7;
59;35;1;10;
65;36;5;4;
68;37;5;3;
68;38;5;6;
69;39;4;2;
69;40;5;8;
70;41;3;10;
71;42;5;7;
73;43;5;8;
74;44;5;4;
77;45;3;2;
78;46;5;9;
79;47;1;9;
82;48;5;8;
84;49;3;10;
84;50;1;5;
86;51;5;9;
88;52;3;1;
88;53;1;7;
99;54;5;4;
100;55;4;3;
103;56;1;2;
105;57;5;3;
108;58;1;5;
109;59;5;5;
109;60;4;2;
110;61;4;4;
112;62;2;3;
115;63;5;5;
116;64;4;6;
118;65;1;6;
122;66;2;4;
124;67;1;10;
125;68;2;5;
127;69;1;4;
129;70;3;3;
132;71;1;5;
132;72;1;8;
133;73;5;10;
134;74;2;10;
135;75;2;1;
138;76;1;1;
140;77;1;4;
142;78;2;6;
143;79;5;5;
144;80;3;10;
147;81;2;3;
148;82;5;6;
149;83;2;3;
151;84;3;9;
153;85;3;2;
154;86;3;4;
154;87;3;8;
158;88;2;5;
160;89;5;3;
166;90;3;3;
168;91;4;3;
174;92;4;7;
178;93;3;8;
181;94;4;6;
183;95;4;1;
184;96;3;4;
184;97;4;2;
184;98;3;7;
187;99;2;2;
189;100;2;7;
189;101;5;1;
190;102;5;7;
193;103;1;8;
197;104;1;5;
200;105;1;3;
