1;1;4;9;
2;2;2;2;
4;3;2;2;
5;4;2;10;
5;5;1;10;
6;6;5;9;
14;7;4;9;
14;8;2;1;
15;9;1;10;
15;10;1;9;
16;11;2;4;
18;12;5;8;
24;13;2;6;
25;14;1;7;
26;15;2;8;
29;16;3;3;
30;17;3;6;
30;18;1;8;
34;19;1;3;
38;20;3;10;
40;21;2;9;
40;22;1;9;
40;23;5;9;
40;24;2;4;
41;25;3;10;
43;26;2;9;
45;27;4;7;
47;28;1;7;
51;29;3;9;
52;30;4;2;
54;31;1;5;
59;32;3;9;
59;33;3;8;
64;34;1;8;
65;35;3;5;
66;36;3;4;
68;37;1;5;
73;38;5;3;
73;39;3;8;
77;40;4;2;
79;41;5;4;
80;42;5;6;
82;43;2;3;
83;44;2;7;
83;45;1;5;
85;46;4;7;
85;47;1;7;
87;48;2;6;
92;49;4;6;
93;50;4;6;
93;51;5;8;
95;52;1;7;
97;53;1;8;
100;54;1;8;
101;55;5;7;
101;56;4;10;
103;57;3;9;
107;58;4;5;
108;59;5;5;
113;60;4;7;
116;61;1;7;
118;62;2;10;
118;63;2;1;
127;64;2;7;
130;65;1;8;
131;66;4;2;
135;67;2;7;
137;68;1;10;
137;69;5;1;
138;70;3;3;
139;71;1;10;
141;72;5;7;
144;73;3;3;
144;74;1;9;
146;75;5;10;
147;76;1;1;
151;77;4;6;
152;78;4;10;
157;79;5;9;
157;80;5;1;
162;81;3;9;
163;82;1;1;
163;83;1;9;
164;84;1;3;
167;85;2;5;
167;86;3;5;
168;87;5;8;
169;88;5;10;
176;89;4;7;
181;90;2;2;
183;91;4;1;
186;92;5;10;
189;93;2;6;
189;94;5;9;
189;95;5;10;
191;96;1;9;
193;97;2;9;
194;98;4;8;
196;99;1;3;
199;100;4;5;
199;101;2;1;
199;102;4;3;
199;103;2;6;
