3;1;4;3;
10;2;3;3;
11;3;4;7;
12;4;2;4;
17;5;1;2;
22;6;3;9;
26;7;1;6;
27;8;4;8;
29;9;4;5;
35;10;5;8;
35;11;5;4;
36;12;4;8;
38;13;5;8;
41;14;1;3;
42;15;2;4;
42;16;5;8;
43;17;5;3;
45;18;2;6;
46;19;3;8;
48;20;5;6;
50;21;2;3;
50;22;1;5;
51;23;3;2;
51;24;5;2;
54;25;4;7;
57;26;5;9;
62;27;3;9;
63;28;5;1;
65;29;2;4;
65;30;1;7;
71;31;1;1;
72;32;4;3;
73;33;3;7;
75;34;2;5;
75;35;4;3;
79;36;4;10;
79;37;2;9;
83;38;2;6;
85;39;3;10;
88;40;5;1;
88;41;3;3;
89;42;5;5;
90;43;2;10;
92;44;4;1;
92;45;5;1;
93;46;1;6;
95;47;1;2;
101;48;1;4;
104;49;4;8;
106;50;5;10;
111;51;3;6;
112;52;1;2;
116;53;2;4;
121;54;2;10;
122;55;2;3;
122;56;3;3;
123;57;4;10;
123;58;3;6;
125;59;4;1;
125;60;4;1;
132;61;4;2;
134;62;3;5;
134;63;3;5;
136;64;1;3;
145;65;1;2;
147;66;4;7;
147;67;4;7;
152;68;1;4;
156;69;5;1;
158;70;2;8;
160;71;1;4;
161;72;5;7;
162;73;2;1;
162;74;2;2;
162;75;2;1;
163;76;3;3;
163;77;3;4;
164;78;5;6;
165;79;4;3;
167;80;3;4;
168;81;2;2;
169;82;4;8;
170;83;4;7;
173;84;3;10;
177;85;2;6;
179;86;4;9;
182;87;1;10;
183;88;5;9;
183;89;4;1;
183;90;3;5;
184;91;2;9;
184;92;2;10;
184;93;3;3;
185;94;4;3;
187;95;1;10;
191;96;2;2;
192;97;5;5;
197;98;5;9;
197;99;1;1;
199;100;3;1;
