2;1;2;8;
4;2;1;9;
4;3;5;1;
6;4;2;1;
7;5;3;1;
8;6;3;10;
13;7;2;8;
14;8;4;7;
16;9;2;4;
17;10;5;1;
18;11;4;10;
20;12;3;1;
20;13;3;8;
22;14;1;3;
25;15;2;2;
25;16;5;1;
26;17;2;1;
30;18;3;2;
30;19;5;4;
30;20;4;2;
31;21;2;6;
31;22;2;6;
32;23;4;10;
33;24;4;10;
33;25;1;2;
42;26;3;5;
43;27;5;7;
44;28;4;3;
48;29;4;7;
51;30;2;2;
56;31;1;6;
58;32;4;2;
59;33;4;5;
62;34;2;7;
64;35;2;10;
64;36;2;3;
66;37;5;3;
72;38;4;9;
72;39;2;3;
75;40;3;10;
76;41;1;4;
78;42;2;5;
80;43;3;10;
81;44;4;9;
89;45;4;6;
90;46;5;10;
91;47;5;7;
93;48;4;7;
94;49;2;4;
95;50;3;9;
98;51;5;10;
99;52;5;1;
100;53;2;2;
102;54;3;5;
104;55;4;5;
104;56;3;9;
106;57;3;1;
107;58;5;6;
108;59;5;9;
108;60;2;1;
109;61;2;9;
111;62;3;1;
114;63;3;1;
114;64;5;4;
117;65;5;6;
118;66;5;3;
120;67;2;8;
126;68;5;9;
127;69;1;1;
129;70;3;10;
129;71;1;5;
131;72;1;5;
136;73;3;10;
139;74;3;1;
145;75;5;8;
145;76;1;7;
147;77;4;6;
150;78;3;3;
161;79;2;6;
164;80;2;6;
165;81;3;7;
168;82;4;5;
168;83;3;9;
171;84;5;5;
173;85;4;8;
173;86;4;7;
176;87;1;6;
178;88;3;5;
178;89;4;3;
179;90;1;1;
180;91;1;6;
181;92;5;2;
182;93;3;8;
185;94;2;1;
188;95;3;2;
193;96;1;10;
197;97;4;1;
197;98;3;3;
198;99;3;9;
