1;1;2;2;
3;2;1;8;
7;3;2;4;
7;4;3;1;
9;5;5;1;
10;6;2;10;
11;7;1;6;
12;8;3;7;
14;9;4;9;
14;10;3;1;
15;11;4;8;
18;12;4;8;
18;13;5;3;
19;14;3;8;
20;15;4;5;
20;16;1;9;
20;17;4;2;
22;18;2;4;
23;19;2;6;
25;20;3;8;
25;21;3;4;
27;22;1;9;
31;23;4;8;
36;24;5;1;
42;25;2;6;
43;26;1;3;
44;27;5;8;
46;28;1;3;
46;29;3;5;
50;30;4;8;
54;31;1;7;
56;32;2;2;
58;33;4;10;
58;34;5;9;
58;35;1;1;
61;36;1;5;
67;37;5;6;
69;38;1;1;
70;39;5;2;
70;40;1;1;
71;41;5;2;
71;42;1;10;
75;43;4;1;
76;44;1;9;
77;45;2;10;
78;46;2;10;
79;47;1;9;
81;48;4;3;
84;49;3;2;
85;50;1;8;
86;51;1;9;
90;52;5;2;
92;53;4;5;
92;54;2;7;
94;55;4;4;
96;56;3;10;
102;57;5;9;
104;58;2;5;
104;59;1;7;
105;60;3;10;
105;61;1;4;
105;62;2;5;
106;63;1;2;
108;64;5;9;
109;65;2;4;
111;66;4;9;
120;67;2;2;
124;68;2;1;
126;69;3;7;
126;70;1;1;
131;71;5;1;
131;72;3;4;
134;73;2;10;
136;74;2;8;
142;75;1;2;
147;76;3;6;
152;77;4;10;
153;78;4;6;
153;79;4;1;
153;80;4;2;
153;81;2;6;
155;82;5;8;
155;83;3;6;
155;84;4;2;
156;85;2;7;
158;86;1;1;
159;87;2;8;
161;88;4;4;
161;89;5;3;
162;90;2;3;
163;91;1;10;
164;92;1;7;
167;93;1;8;
168;94;1;7;
171;95;2;1;
175;96;2;7;
178;97;4;7;
182;98;5;7;
184;99;5;7;
186;100;5;2;
192;101;3;4;
195;102;4;3;
