1;1;3;3;
2;2;5;3;
3;3;2;6;
6;4;1;2;
7;5;3;8;
11;6;3;2;
12;7;2;4;
13;8;5;3;
14;9;5;3;
17;10;3;2;
20;11;4;5;
21;12;5;8;
21;13;2;10;
26;14;2;10;
35;15;5;1;
37;16;3;10;
38;17;3;1;
46;18;3;4;
47;19;1;10;
48;20;4;9;
48;21;2;7;
49;22;5;8;
50;23;5;3;
52;24;1;7;
55;25;5;6;
59;26;3;1;
59;27;4;5;
68;28;1;2;
70;29;1;4;
71;30;4;8;
72;31;5;9;
72;32;3;9;
73;33;3;1;
74;34;2;1;
75;35;3;8;
75;36;4;9;
75;37;5;10;
75;38;3;7;
86;39;4;7;
87;40;4;5;
89;41;2;4;
90;42;1;9;
90;43;4;6;
90;44;2;5;
92;45;5;4;
95;46;1;10;
97;47;3;2;
99;48;3;4;
99;49;5;1;
99;50;1;7;
103;51;2;1;
104;52;3;4;
106;53;1;9;
107;54;2;7;
109;55;1;4;
109;56;2;4;
111;57;5;2;
111;58;4;7;
115;59;1;10;
120;60;2;7;
121;61;4;7;
134;62;5;7;
136;63;3;4;
137;64;1;5;
138;65;1;7;
141;66;4;6;
144;67;2;9;
145;68;2;3;
147;69;4;2;
147;70;4;9;
148;71;1;10;
153;72;4;7;
153;73;4;10;
154;74;2;3;
155;75;5;10;
165;76;1;8;
166;77;1;5;
167;78;2;4;
168;79;3;6;
169;80;4;2;
170;81;1;3;
171;82;2;10;
171;83;3;5;
171;84;2;2;
173;85;2;7;
176;86;2;4;
178;87;1;5;
179;88;5;6;
180;89;4;2;
182;90;5;8;
182;91;1;8;
183;92;3;6;
183;93;1;3;
188;94;5;4;
189;95;5;9;
189;96;3;5;
190;97;1;1;
192;98;1;4;
193;99;2;7;
194;100;1;9;
195;101;3;8;
195;102;3;7;
196;103;2;3;
197;104;2;10;
