2;1;4;4;
2;2;1;1;
2;3;4;6;
8;4;1;8;
9;5;3;9;
9;6;5;10;
9;7;2;6;
10;8;4;8;
10;9;2;1;
12;10;3;2;
13;11;1;3;
13;12;5;3;
16;13;4;3;
17;14;5;7;
18;15;4;4;
18;16;5;2;
23;17;2;1;
26;18;1;2;
28;19;1;10;
29;20;1;6;
29;21;5;6;
29;22;1;6;
30;23;5;3;
32;24;5;2;
33;25;4;8;
34;26;4;1;
34;27;4;7;
36;28;1;9;
36;29;5;5;
39;30;4;2;
39;31;1;6;
42;32;1;4;
43;33;1;9;
60;34;4;1;
60;35;1;3;
64;36;5;9;
66;37;2;6;
67;38;4;9;
68;39;2;7;
69;40;5;6;
71;41;4;9;
72;42;3;3;
72;43;5;5;
73;44;1;1;
73;45;3;2;
75;46;4;8;
75;47;5;1;
78;48;5;9;
81;49;1;7;
86;50;3;4;
87;51;1;5;
89;52;3;7;
89;53;5;1;
90;54;4;8;
90;55;2;1;
93;56;3;6;
94;57;5;2;
94;58;4;4;
96;59;1;9;
103;60;2;3;
108;61;1;6;
108;62;1;6;
115;63;2;8;
118;64;2;7;
119;65;4;9;
123;66;1;1;
125;67;1;2;
127;68;5;6;
130;69;2;8;
136;70;3;2;
139;71;5;8;
140;72;2;5;
142;73;1;8;
143;74;3;8;
144;75;3;9;
147;76;1;8;
147;77;3;6;
152;78;1;6;
153;79;4;2;
155;80;4;2;
158;81;2;9;
159;82;4;1;
159;83;3;2;
161;84;5;10;
161;85;1;6;
162;86;4;4;
162;87;2;8;
168;88;2;2;
172;89;4;9;
175;90;1;7;
178;91;3;1;
180;92;2;8;
182;93;1;2;
185;94;4;7;
187;95;3;8;
189;96;2;2;
193;97;4;5;
196;98;4;10;
198;99;5;5;
199;100;1;4;
200;101;2;8;
