1;1;2;9;
5;2;1;7;
9;3;3;9;
12;4;3;8;
14;5;4;6;
16;6;2;10;
20;7;4;4;
21;8;3;3;
23;9;3;2;
25;10;2;7;
32;11;1;2;
33;12;1;4;
35;13;5;10;
36;14;2;1;
37;15;2;8;
40;16;4;8;
50;17;3;2;
51;18;2;1;
51;19;5;4;
51;20;2;1;
55;21;4;10;
60;22;1;5;
61;23;1;9;
62;24;3;4;
74;25;2;9;
74;26;5;6;
75;27;2;10;
77;28;1;1;
79;29;1;1;
82;30;1;4;
82;31;3;9;
84;32;3;8;
84;33;2;4;
86;34;2;1;
87;35;2;8;
87;36;2;6;
88;37;2;2;
94;38;1;5;
96;39;2;5;
97;40;4;10;
97;41;3;1;
99;42;4;6;
100;43;1;10;
101;44;1;7;
103;45;2;2;
103;46;1;9;
104;47;3;8;
107;48;3;1;
109;49;4;9;
113;50;3;7;
113;51;1;8;
113;52;4;1;
114;53;3;1;
116;54;4;7;
116;55;5;6;
119;56;1;10;
120;57;2;9;
122;58;3;7;
123;59;4;5;
124;60;2;4;
130;61;1;8;
135;62;4;1;
135;63;1;3;
135;64;4;3;
136;65;3;9;
138;66;1;3;
140;67;2;4;
141;68;1;9;
145;69;1;2;
145;70;5;1;
148;71;1;8;
148;72;4;6;
150;73;2;10;
151;74;2;6;
152;75;3;9;
161;76;4;3;
161;77;4;8;
162;78;4;8;
163;79;1;7;
165;80;4;9;
166;81;5;1;
166;82;3;8;
166;83;4;3;
169;84;4;7;
171;85;3;1;
172;86;5;6;
174;87;4;5;
174;88;4;7;
176;89;3;1;
181;90;2;2;
182;91;1;9;
183;92;3;3;
184;93;5;3;
184;94;5;10;
185;95;5;9;
186;96;4;2;
189;97;3;3;
198;98;2;7;
199;99;3;9;
