5;1;2;7;
6;2;5;3;
6;3;3;2;
7;4;3;10;
8;5;2;1;
9;6;4;2;
10;7;5;10;
13;8;4;7;
13;9;1;1;
16;10;2;5;
19;11;1;7;
22;12;2;8;
23;13;1;7;
28;14;3;3;
28;15;2;5;
29;16;1;7;
31;17;5;1;
33;18;2;10;
34;19;1;9;
35;20;3;10;
38;21;1;2;
38;22;2;7;
38;23;5;5;
39;24;5;3;
39;25;5;6;
39;26;5;9;
42;27;5;1;
42;28;3;5;
46;29;2;7;
47;30;1;5;
48;31;1;10;
50;32;5;1;
50;33;1;3;
51;34;1;3;
52;35;5;6;
55;36;2;8;
57;37;5;3;
61;38;1;3;
61;39;1;10;
62;40;4;2;
64;41;5;4;
68;42;4;10;
69;43;3;4;
70;44;3;5;
71;45;3;9;
75;46;5;8;
75;47;1;6;
76;48;3;6;
76;49;1;9;
78;50;3;7;
81;51;4;3;
84;52;3;2;
84;53;4;5;
85;54;2;7;
88;55;4;4;
88;56;3;5;
89;57;4;5;
94;58;1;9;
94;59;3;6;
95;60;2;7;
98;61;5;6;
101;62;5;6;
108;63;5;5;
110;64;1;1;
113;65;5;1;
113;66;2;10;
117;67;1;9;
118;68;4;1;
123;69;2;9;
127;70;5;4;
130;71;4;8;
140;72;4;2;
140;73;3;6;
148;74;1;4;
148;75;3;1;
150;76;2;3;
152;77;1;6;
152;78;3;1;
154;79;2;4;
157;80;4;5;
159;81;4;5;
159;82;1;5;
160;83;5;5;
162;84;2;1;
162;85;2;8;
163;86;4;9;
166;87;1;10;
166;88;1;10;
168;89;4;9;
168;90;3;9;
170;91;4;2;
174;92;5;8;
175;93;5;1;
181;94;5;9;
182;95;1;6;
187;96;2;8;
189;97;3;1;
189;98;4;3;
190;99;1;7;
192;100;2;6;
194;101;2;10;
194;102;5;4;
196;103;5;5;
199;104;1;8;
200;105;3;5;
