1;1;2;8;
2;2;5;6;
3;3;5;6;
12;4;4;2;
13;5;1;10;
16;6;1;8;
17;7;3;5;
21;8;5;8;
21;9;5;8;
21;10;5;7;
23;11;1;10;
29;12;5;2;
32;13;5;4;
32;14;1;10;
33;15;5;4;
33;16;5;1;
33;17;5;4;
36;18;2;7;
38;19;2;1;
38;20;2;2;
39;21;2;10;
41;22;4;7;
42;23;2;8;
43;24;1;3;
46;25;4;1;
46;26;5;8;
46;27;4;4;
49;28;1;8;
52;29;2;9;
53;30;4;10;
53;31;3;2;
56;32;4;10;
60;33;5;5;
62;34;1;4;
65;35;2;6;
66;36;3;3;
67;37;2;8;
71;38;5;1;
73;39;5;5;
76;40;3;2;
78;41;1;8;
78;42;5;6;
81;43;1;3;
82;44;4;6;
85;45;3;9;
85;46;1;3;
85;47;1;3;
87;48;3;2;
93;49;2;8;
94;50;2;7;
95;51;3;5;
96;52;1;7;
97;53;4;8;
98;54;1;1;
102;55;2;10;
103;56;1;7;
106;57;3;4;
107;58;5;9;
109;59;4;4;
113;60;3;10;
114;61;5;6;
118;62;2;1;
125;63;1;2;
125;64;3;9;
125;65;1;6;
126;66;5;2;
128;67;4;9;
129;68;3;1;
130;69;5;5;
131;70;3;5;
134;71;4;9;
138;72;2;10;
142;73;1;4;
144;74;5;2;
144;75;3;10;
145;76;5;5;
154;77;3;3;
154;78;3;10;
154;79;3;2;
157;80;3;10;
157;81;2;6;
157;82;3;10;
158;83;4;7;
158;84;2;8;
159;85;1;10;
161;86;1;7;
166;87;3;2;
167;88;5;1;
179;89;3;4;
181;90;3;8;
184;91;4;10;
184;92;1;5;
186;93;3;1;
187;94;4;7;
188;95;2;4;
192;96;3;7;
192;97;1;6;
192;98;5;5;
193;99;4;4;
194;100;3;9;
195;101;3;9;
199;102;4;2;
