1;1;3;8;
2;2;5;9;
7;3;2;3;
10;4;2;5;
11;5;5;9;
11;6;4;5;
14;7;4;7;
14;8;4;8;
16;9;4;10;
21;10;1;2;
23;11;1;3;
24;12;2;1;
27;13;1;6;
30;14;3;3;
31;15;3;9;
32;16;4;6;
37;17;3;3;
38;18;1;4;
55;19;2;1;
59;20;5;6;
61;21;2;3;
68;22;1;4;
68;23;3;10;
68;24;5;10;
71;25;4;8;
71;26;3;7;
72;27;4;1;
73;28;1;5;
76;29;3;10;
77;30;3;4;
81;31;3;6;
82;32;1;5;
84;33;5;4;
85;34;4;4;
86;35;1;9;
89;36;5;4;
92;37;4;6;
100;38;5;8;
103;39;4;5;
105;40;5;2;
106;41;4;2;
106;42;5;1;
107;43;3;5;
107;44;5;1;
107;45;2;9;
109;46;5;8;
111;47;2;10;
115;48;3;10;
115;49;4;7;
118;50;5;1;
118;51;1;3;
119;52;5;4;
119;53;2;1;
123;54;2;7;
123;55;3;4;
125;56;5;3;
127;57;2;6;
128;58;1;8;
131;59;2;10;
134;60;2;8;
136;61;3;1;
136;62;3;7;
138;63;3;6;
140;64;2;10;
141;65;1;9;
141;66;5;7;
142;67;5;8;
145;68;2;10;
151;69;5;8;
154;70;1;9;
155;71;5;5;
156;72;1;6;
157;73;1;10;
159;74;5;9;
161;75;1;8;
162;76;3;4;
163;77;1;5;
165;78;3;7;
166;79;4;8;
168;80;4;6;
169;81;5;7;
172;82;4;4;
173;83;3;5;
174;84;5;10;
178;85;5;3;
178;86;5;8;
179;87;4;9;
181;88;4;4;
182;89;3;8;
183;90;3;1;
187;91;3;5;
193;92;1;1;
193;93;4;2;
193;94;3;7;
195;95;1;4;
196;96;3;10;
