1;1;2;7;
4;2;5;1;
5;3;1;2;
5;4;4;1;
6;5;5;1;
7;6;1;7;
7;7;4;10;
8;8;4;7;
9;9;3;7;
9;10;3;6;
10;11;4;7;
12;12;1;4;
15;13;3;4;
15;14;1;9;
17;15;5;10;
17;16;1;1;
20;17;1;4;
21;18;4;4;
23;19;5;4;
23;20;5;3;
23;21;5;7;
24;22;3;2;
25;23;3;8;
26;24;1;10;
28;25;5;8;
30;26;4;7;
31;27;4;9;
35;28;2;1;
42;29;5;3;
42;30;4;9;
44;31;4;10;
44;32;4;7;
49;33;5;4;
51;34;4;1;
52;35;3;10;
52;36;3;3;
55;37;1;8;
59;38;2;5;
62;39;1;1;
64;40;1;8;
66;41;5;7;
71;42;5;1;
72;43;4;5;
73;44;5;2;
78;45;4;9;
78;46;4;2;
80;47;2;6;
80;48;2;1;
81;49;3;2;
84;50;2;4;
84;51;2;4;
87;52;2;8;
88;53;1;6;
90;54;3;9;
91;55;5;10;
92;56;1;9;
93;57;2;7;
93;58;1;10;
96;59;2;6;
97;60;4;8;
106;61;1;2;
106;62;4;5;
107;63;3;4;
114;64;2;4;
116;65;3;10;
118;66;3;1;
120;67;2;7;
120;68;3;9;
122;69;4;10;
126;70;2;4;
139;71;5;1;
140;72;5;8;
144;73;1;6;
144;74;5;8;
147;75;2;3;
148;76;5;3;
149;77;4;9;
150;78;5;7;
150;79;5;1;
150;80;3;3;
154;81;3;2;
155;82;3;3;
157;83;3;8;
158;84;1;9;
159;85;1;2;
161;86;1;2;
162;87;2;9;
162;88;5;5;
162;89;5;1;
171;90;2;5;
174;91;5;8;
178;92;1;8;
179;93;1;6;
179;94;2;10;
184;95;3;5;
184;96;3;4;
186;97;5;6;
186;98;5;10;
190;99;5;3;
191;100;3;8;
191;101;2;1;
198;102;2;9;
199;103;5;4;
