3;1;3;9;
5;2;5;7;
11;3;2;10;
14;4;1;4;
16;5;4;1;
19;6;4;8;
19;7;3;10;
20;8;5;5;
23;9;1;10;
24;10;4;5;
26;11;2;2;
26;12;2;5;
29;13;4;3;
30;14;3;4;
31;15;3;7;
32;16;5;7;
36;17;5;7;
36;18;1;8;
38;19;2;7;
39;20;1;5;
40;21;2;5;
42;22;3;3;
42;23;5;10;
45;24;1;1;
45;25;3;9;
45;26;1;1;
46;27;5;5;
46;28;3;6;
52;29;1;7;
53;30;1;6;
58;31;4;2;
62;32;4;1;
62;33;5;1;
65;34;3;10;
71;35;4;8;
76;36;3;4;
78;37;4;4;
78;38;2;10;
83;39;1;4;
87;40;1;9;
92;41;3;6;
93;42;5;8;
93;43;5;1;
97;44;2;7;
99;45;4;8;
101;46;4;1;
101;47;1;5;
102;48;3;3;
102;49;1;4;
104;50;1;3;
105;51;4;8;
110;52;2;10;
112;53;5;9;
114;54;1;8;
115;55;2;8;
116;56;2;7;
116;57;1;4;
125;58;1;8;
129;59;5;4;
136;60;5;6;
137;61;5;5;
137;62;2;6;
138;63;2;6;
140;64;2;4;
140;65;1;8;
144;66;1;10;
144;67;5;5;
147;68;1;6;
148;69;4;7;
149;70;1;8;
155;71;1;10;
157;72;5;10;
158;73;4;2;
158;74;5;2;
159;75;1;4;
160;76;4;4;
161;77;4;6;
164;78;4;10;
165;79;5;8;
166;80;4;6;
169;81;3;2;
170;82;5;10;
173;83;5;10;
173;84;3;6;
174;85;2;7;
174;86;3;4;
175;87;2;9;
176;88;2;1;
177;89;1;4;
177;90;5;6;
177;91;4;1;
181;92;2;1;
182;93;3;8;
184;94;4;6;
185;95;1;3;
189;96;1;7;
193;97;2;2;
193;98;5;7;
195;99;5;5;
198;100;4;1;
