2;1;1;1;
5;2;5;7;
6;3;3;2;
10;4;1;10;
15;5;4;1;
15;6;2;7;
15;7;1;10;
15;8;5;8;
18;9;1;7;
18;10;4;7;
20;11;2;1;
21;12;1;7;
27;13;2;3;
29;14;3;3;
32;15;5;3;
34;16;4;10;
34;17;4;6;
35;18;2;3;
35;19;1;10;
37;20;1;3;
37;21;1;3;
37;22;3;9;
38;23;1;9;
39;24;5;3;
40;25;3;8;
40;26;1;6;
44;27;2;7;
48;28;1;1;
49;29;3;8;
50;30;2;2;
51;31;5;1;
52;32;3;3;
54;33;1;9;
64;34;1;8;
67;35;1;2;
68;36;3;6;
70;37;4;1;
71;38;5;1;
74;39;5;1;
75;40;5;4;
77;41;1;10;
78;42;1;4;
79;43;2;5;
83;44;3;10;
87;45;4;9;
87;46;4;9;
88;47;2;6;
95;48;4;5;
95;49;3;7;
97;50;3;6;
98;51;4;5;
99;52;5;5;
99;53;4;10;
102;54;4;3;
102;55;2;7;
107;56;1;7;
110;57;1;5;
114;58;2;10;
115;59;4;1;
115;60;3;5;
117;61;2;8;
119;62;3;4;
119;63;2;5;
121;64;2;5;
124;65;4;10;
124;66;2;7;
126;67;1;2;
126;68;3;7;
129;69;1;6;
129;70;3;5;
131;71;5;1;
131;72;3;2;
132;73;5;2;
132;74;2;5;
132;75;5;4;
133;76;4;4;
138;77;4;7;
140;78;3;1;
146;79;3;8;
150;80;2;4;
151;81;2;1;
154;82;3;9;
157;83;1;6;
157;84;1;3;
162;85;3;6;
166;86;4;2;
172;87;1;3;
172;88;2;7;
173;89;5;4;
178;90;1;4;
181;91;4;7;
182;92;5;9;
184;93;4;7;
187;94;1;8;
188;95;4;1;
189;96;4;3;
190;97;5;8;
193;98;5;4;
194;99;4;2;
195;100;4;4;
195;101;4;6;
196;102;4;6;
199;103;2;7;
