1;1;3;4;
4;2;2;9;
6;3;4;7;
6;4;4;9;
10;5;2;7;
11;6;3;2;
13;7;1;10;
13;8;5;4;
13;9;1;4;
15;10;3;9;
18;11;3;9;
18;12;5;6;
19;13;1;3;
21;14;1;7;
24;15;2;7;
25;16;4;4;
26;17;3;8;
28;18;2;2;
28;19;3;5;
29;20;5;4;
30;21;1;1;
31;22;3;8;
33;23;5;10;
41;24;3;2;
42;25;4;9;
42;26;2;8;
44;27;2;4;
46;28;3;6;
47;29;3;6;
47;30;5;3;
53;31;5;3;
54;32;5;8;
55;33;1;3;
58;34;1;4;
58;35;4;8;
66;36;2;2;
67;37;3;5;
69;38;2;2;
71;39;1;7;
79;40;3;10;
80;41;1;1;
84;42;1;7;
85;43;3;3;
87;44;1;8;
87;45;2;6;
89;46;3;5;
91;47;2;3;
97;48;4;3;
98;49;4;8;
102;50;2;4;
103;51;3;1;
103;52;1;4;
103;53;5;5;
107;54;5;9;
114;55;5;10;
114;56;4;1;
114;57;2;8;
120;58;3;5;
122;59;5;8;
122;60;2;6;
125;61;2;9;
126;62;4;4;
127;63;2;4;
129;64;2;9;
132;65;4;2;
134;66;1;1;
136;67;3;2;
139;68;4;10;
139;69;5;1;
144;70;3;9;
145;71;5;3;
147;72;5;10;
152;73;5;5;
157;74;2;4;
159;75;2;6;
159;76;2;1;
160;77;4;9;
161;78;1;1;
162;79;4;3;
164;80;2;2;
166;81;5;7;
166;82;5;10;
167;83;1;5;
167;84;3;1;
168;85;4;7;
168;86;5;4;
168;87;3;6;
172;88;2;2;
173;89;3;8;
173;90;4;1;
174;91;1;9;
176;92;2;3;
182;93;5;7;
185;94;4;10;
186;95;4;10;
190;96;3;7;
192;97;2;5;
198;98;2;6;
198;99;3;4;
199;100;1;8;
