3;1;2;8;
6;2;5;2;
7;3;3;8;
10;4;5;5;
12;5;3;2;
13;6;4;6;
14;7;4;2;
15;8;4;1;
18;9;3;9;
19;10;2;4;
27;11;1;3;
33;12;1;4;
33;13;4;8;
35;14;5;3;
38;15;2;4;
39;16;2;10;
39;17;4;2;
41;18;4;6;
44;19;3;7;
45;20;2;1;
46;21;3;2;
46;22;2;6;
47;23;5;2;
48;24;4;9;
48;25;2;9;
51;26;3;10;
62;27;4;6;
65;28;1;5;
68;29;1;2;
77;30;4;9;
79;31;5;9;
83;32;5;7;
84;33;2;8;
85;34;1;4;
86;35;2;6;
91;36;2;3;
92;37;3;4;
92;38;5;8;
93;39;3;6;
93;40;2;6;
94;41;2;4;
96;42;5;5;
96;43;3;6;
98;44;5;8;
107;45;5;9;
109;46;4;8;
114;47;2;3;
117;48;3;2;
118;49;3;8;
120;50;2;3;
122;51;3;6;
125;52;3;9;
127;53;1;2;
128;54;4;3;
131;55;3;5;
132;56;3;10;
137;57;5;4;
138;58;1;1;
139;59;3;10;
142;60;5;8;
142;61;2;8;
145;62;2;4;
146;63;3;9;
146;64;3;8;
150;65;4;7;
151;66;4;1;
151;67;3;8;
153;68;5;5;
155;69;5;4;
155;70;1;5;
156;71;4;9;
160;72;2;6;
163;73;1;3;
163;74;2;3;
164;75;2;10;
164;76;4;8;
165;77;3;3;
166;78;1;9;
167;79;4;10;
168;80;4;10;
169;81;5;1;
173;82;1;5;
175;83;1;5;
179;84;1;8;
180;85;5;4;
184;86;4;9;
185;87;2;8;
185;88;3;9;
192;89;5;10;
194;90;5;9;
196;91;4;7;
196;92;2;10;
198;93;2;2;
198;94;2;9;
198;95;2;10;
199;96;1;10;
200;97;1;2;
200;98;5;10;
