6;1;2;2;
8;2;2;3;
8;3;3;3;
9;4;1;5;
12;5;3;8;
15;6;5;6;
16;7;4;7;
16;8;4;10;
18;9;1;6;
20;10;3;9;
22;11;5;3;
23;12;3;2;
25;13;4;9;
25;14;3;3;
27;15;3;3;
31;16;4;4;
33;17;1;9;
35;18;3;6;
35;19;3;8;
39;20;3;2;
41;21;3;4;
41;22;1;2;
41;23;3;7;
42;24;3;7;
43;25;4;8;
43;26;1;1;
43;27;4;7;
45;28;1;3;
45;29;4;7;
45;30;2;9;
50;31;3;1;
52;32;3;4;
52;33;5;4;
56;34;4;5;
60;35;1;10;
61;36;2;9;
63;37;5;7;
65;38;1;9;
68;39;1;4;
69;40;4;4;
71;41;2;6;
73;42;4;5;
76;43;5;1;
80;44;5;1;
81;45;5;3;
82;46;4;10;
83;47;3;3;
83;48;3;9;
87;49;4;8;
87;50;4;1;
88;51;5;2;
88;52;4;9;
89;53;4;6;
92;54;3;10;
94;55;5;2;
95;56;3;3;
95;57;1;10;
108;58;5;5;
112;59;2;2;
114;60;3;3;
120;61;1;2;
121;62;1;3;
121;63;5;10;
123;64;1;8;
124;65;5;5;
127;66;3;8;
129;67;3;10;
129;68;2;7;
129;69;4;1;
130;70;1;6;
131;71;3;10;
135;72;3;6;
135;73;5;1;
138;74;1;8;
138;75;5;9;
139;76;5;3;
147;77;3;7;
147;78;2;3;
148;79;5;6;
148;80;1;6;
149;81;5;8;
150;82;3;5;
152;83;3;7;
155;84;4;6;
156;85;4;6;
158;86;3;5;
160;87;2;9;
161;88;1;6;
162;89;5;6;
167;90;4;9;
168;91;1;1;
173;92;1;7;
173;93;2;6;
174;94;3;2;
174;95;2;1;
178;96;2;3;
178;97;5;10;
180;98;4;4;
180;99;1;4;
182;100;5;6;
183;101;3;10;
190;102;2;1;
197;103;3;10;
