1;1;4;5;
1;2;5;10;
2;3;1;1;
2;4;5;6;
2;5;2;3;
6;6;2;9;
8;7;3;9;
9;8;2;9;
13;9;5;8;
14;10;1;9;
15;11;4;10;
18;12;3;10;
18;13;4;1;
22;14;2;8;
23;15;5;3;
24;16;5;5;
28;17;4;9;
32;18;1;8;
34;19;1;8;
38;20;4;10;
40;21;2;5;
40;22;5;3;
44;23;1;1;
45;24;3;8;
46;25;5;3;
51;26;1;7;
52;27;1;2;
53;28;2;5;
60;29;3;6;
62;30;4;3;
63;31;1;9;
64;32;3;1;
65;33;1;10;
67;34;1;9;
69;35;4;2;
69;36;3;9;
71;37;5;3;
72;38;5;9;
72;39;3;8;
74;40;4;3;
76;41;4;6;
76;42;4;2;
79;43;2;7;
85;44;1;9;
87;45;1;4;
89;46;3;7;
91;47;4;5;
92;48;4;8;
93;49;1;7;
94;50;5;7;
97;51;2;3;
98;52;3;9;
103;53;1;5;
107;54;3;2;
109;55;3;1;
110;56;4;8;
112;57;5;4;
114;58;1;2;
114;59;3;4;
122;60;5;3;
122;61;3;2;
124;62;3;6;
125;63;2;7;
126;64;2;3;
129;65;5;7;
134;66;4;8;
135;67;3;4;
136;68;4;10;
136;69;4;2;
140;70;3;10;
141;71;1;2;
142;72;3;5;
142;73;5;9;
143;74;2;6;
145;75;2;9;
146;76;2;10;
148;77;2;2;
148;78;4;6;
151;79;2;1;
152;80;4;2;
154;81;5;7;
154;82;1;3;
156;83;4;9;
156;84;3;1;
159;85;2;6;
160;86;3;7;
166;87;4;9;
166;88;4;10;
167;89;1;5;
169;90;5;1;
170;91;5;2;
171;92;3;10;
172;93;3;5;
175;94;3;5;
176;95;1;7;
177;96;2;2;
177;97;2;2;
183;98;3;4;
185;99;3;5;
186;100;3;4;
193;101;3;7;
193;102;4;10;
194;103;2;10;
196;104;1;1;
