5;1;5;8;
6;2;1;6;
6;3;4;7;
7;4;5;4;
9;5;5;1;
9;6;3;1;
15;7;3;5;
15;8;3;5;
18;9;2;9;
18;10;2;2;
20;11;5;2;
22;12;2;8;
23;13;4;10;
23;14;3;6;
31;15;2;10;
31;16;2;7;
37;17;2;7;
39;18;5;3;
40;19;5;9;
44;20;3;8;
45;21;5;9;
46;22;4;10;
49;23;1;9;
52;24;3;2;
55;25;3;3;
56;26;1;5;
59;27;5;8;
60;28;2;2;
62;29;1;6;
63;30;2;5;
63;31;4;3;
67;32;5;10;
68;33;2;3;
71;34;1;2;
72;35;1;6;
73;36;3;7;
75;37;2;4;
83;38;3;10;
86;39;3;9;
89;40;5;7;
91;41;2;4;
91;42;3;1;
93;43;2;3;
95;44;4;10;
95;45;2;6;
96;46;2;2;
104;47;3;3;
104;48;2;1;
109;49;2;1;
109;50;2;8;
113;51;3;7;
114;52;4;1;
116;53;4;5;
117;54;2;5;
120;55;2;7;
125;56;3;7;
126;57;5;5;
128;58;1;4;
130;59;2;1;
134;60;2;6;
136;61;2;2;
137;62;4;7;
138;63;5;9;
139;64;4;9;
140;65;3;1;
141;66;5;9;
147;67;2;6;
147;68;5;4;
149;69;1;6;
150;70;4;3;
155;71;1;7;
155;72;5;2;
161;73;1;7;
166;74;1;9;
171;75;4;7;
171;76;2;2;
172;77;5;10;
172;78;2;4;
172;79;2;4;
174;80;4;9;
174;81;5;8;
175;82;5;8;
177;83;3;4;
179;84;5;7;
181;85;4;1;
182;86;5;6;
183;87;2;1;
184;88;4;9;
187;89;5;6;
189;90;3;8;
195;91;4;4;
196;92;5;2;
199;93;2;8;
199;94;4;9;
200;95;5;1;
200;96;4;4;
