5;1;5;5;
6;2;2;5;
9;3;4;3;
9;4;2;1;
13;5;2;3;
13;6;3;10;
13;7;1;1;
16;8;4;1;
20;9;2;6;
21;10;4;3;
21;11;5;8;
25;12;4;8;
27;13;2;4;
28;14;1;5;
31;15;1;8;
31;16;5;7;
36;17;3;1;
40;18;2;10;
40;19;3;7;
46;20;4;2;
46;21;3;9;
47;22;5;3;
48;23;5;2;
56;24;1;8;
57;25;3;4;
59;26;1;8;
61;27;2;1;
61;28;3;10;
63;29;4;1;
64;30;4;1;
72;31;1;4;
72;32;2;7;
74;33;5;9;
87;34;2;8;
87;35;1;2;
87;36;5;7;
88;37;5;1;
88;38;3;2;
91;39;4;7;
91;40;4;4;
93;41;4;2;
96;42;1;2;
97;43;1;5;
98;44;4;3;
98;45;4;2;
99;46;2;6;
100;47;5;8;
101;48;3;1;
103;49;5;5;
105;50;1;5;
105;51;2;3;
112;52;2;7;
113;53;4;7;
115;54;2;4;
116;55;3;7;
118;56;1;3;
119;57;2;8;
119;58;4;5;
122;59;2;1;
129;60;1;1;
129;61;5;4;
137;62;4;6;
137;63;5;10;
139;64;4;6;
140;65;4;6;
145;66;5;4;
146;67;3;7;
147;68;5;6;
147;69;4;3;
149;70;4;10;
151;71;1;4;
151;72;1;10;
155;73;1;5;
156;74;5;7;
158;75;5;3;
158;76;1;7;
159;77;3;5;
160;78;2;5;
160;79;5;10;
163;80;2;8;
166;81;1;9;
169;82;3;8;
170;83;1;1;
171;84;3;9;
174;85;1;4;
176;86;2;6;
176;87;1;1;
178;88;4;3;
179;89;5;8;
181;90;4;3;
181;91;2;7;
181;92;4;3;
181;93;3;4;
187;94;5;7;
189;95;3;9;
190;96;4;4;
193;97;5;6;
193;98;1;7;
194;99;3;4;
195;100;1;8;
197;101;2;6;
