2;1;2;3;
3;2;5;1;
5;3;1;7;
6;4;4;4;
7;5;3;10;
8;6;5;5;
9;7;4;5;
9;8;5;2;
10;9;3;7;
11;10;3;8;
15;11;3;4;
15;12;4;6;
16;13;4;8;
19;14;2;7;
20;15;1;7;
25;16;5;6;
26;17;1;3;
27;18;3;9;
27;19;1;3;
29;20;4;8;
30;21;3;5;
32;22;4;5;
37;23;2;5;
39;24;2;8;
42;25;3;5;
44;26;1;2;
47;27;2;4;
47;28;2;3;
48;29;4;7;
50;30;4;2;
50;31;2;8;
50;32;4;9;
51;33;1;6;
51;34;1;2;
56;35;1;7;
61;36;5;6;
65;37;1;10;
68;38;5;3;
75;39;5;7;
76;40;4;9;
80;41;3;10;
82;42;3;3;
84;43;5;8;
84;44;5;1;
86;45;3;1;
88;46;2;3;
90;47;5;5;
90;48;4;1;
90;49;5;6;
92;50;5;6;
94;51;3;3;
95;52;4;7;
97;53;4;2;
100;54;1;4;
103;55;1;8;
107;56;3;8;
108;57;5;5;
110;58;4;2;
113;59;2;3;
114;60;2;5;
119;61;5;5;
122;62;4;4;
128;63;1;3;
133;64;4;4;
133;65;4;9;
139;66;5;8;
140;67;1;2;
141;68;4;10;
142;69;2;4;
145;70;3;6;
146;71;4;4;
150;72;3;6;
151;73;3;6;
155;74;4;9;
156;75;1;10;
158;76;2;7;
159;77;2;10;
161;78;4;1;
165;79;2;7;
167;80;4;9;
169;81;5;10;
172;82;3;10;
174;83;5;7;
175;84;4;7;
175;85;3;7;
176;86;5;9;
177;87;5;6;
179;88;2;5;
180;89;1;8;
182;90;4;2;
183;91;3;10;
186;92;1;6;
187;93;1;6;
193;94;3;10;
194;95;2;10;
195;96;3;10;
197;97;3;6;
