4;1;4;2;
6;2;1;3;
13;3;3;9;
17;4;2;1;
20;5;5;9;
21;6;4;9;
24;7;5;10;
25;8;1;7;
27;9;5;10;
27;10;4;1;
27;11;1;3;
28;12;4;6;
28;13;2;5;
29;14;4;4;
29;15;3;6;
31;16;1;9;
33;17;2;10;
36;18;4;8;
37;19;5;9;
40;20;5;4;
43;21;4;7;
45;22;5;5;
47;23;1;8;
49;24;2;8;
51;25;5;8;
54;26;4;5;
54;27;2;6;
57;28;1;9;
59;29;4;6;
60;30;2;5;
60;31;3;2;
62;32;5;2;
62;33;2;1;
63;34;4;5;
66;35;5;5;
74;36;3;2;
74;37;3;10;
77;38;2;5;
79;39;5;2;
80;40;1;10;
87;41;5;10;
91;42;2;5;
93;43;5;6;
93;44;2;10;
94;45;4;1;
94;46;5;4;
95;47;4;9;
96;48;5;1;
105;49;3;9;
107;50;4;9;
108;51;4;8;
111;52;3;6;
111;53;2;9;
112;54;4;8;
116;55;2;7;
116;56;2;10;
117;57;1;4;
117;58;2;10;
120;59;2;10;
122;60;4;5;
123;61;2;10;
123;62;4;3;
130;63;1;5;
133;64;1;7;
133;65;2;2;
133;66;1;7;
133;67;1;2;
140;68;4;6;
141;69;2;7;
143;70;4;3;
143;71;2;7;
146;72;5;5;
148;73;3;5;
150;74;4;8;
153;75;2;6;
153;76;2;10;
157;77;3;6;
157;78;1;8;
164;79;3;7;
165;80;1;5;
166;81;4;6;
167;82;2;10;
169;83;1;4;
173;84;5;7;
174;85;5;5;
174;86;1;7;
176;87;5;4;
180;88;1;10;
180;89;1;8;
181;90;3;1;
192;91;4;1;
192;92;4;5;
194;93;4;5;
195;94;3;9;
195;95;2;7;
196;96;5;6;
200;97;1;2;
