1;1;3;8;
2;2;2;8;
2;3;3;9;
2;4;4;6;
5;5;2;1;
5;6;1;3;
8;7;2;2;
8;8;2;4;
9;9;1;6;
10;10;2;1;
10;11;3;2;
10;12;2;8;
13;13;4;7;
13;14;1;10;
14;15;5;4;
15;16;3;9;
15;17;4;7;
20;18;4;10;
21;19;3;9;
23;20;3;1;
24;21;4;3;
25;22;3;10;
25;23;2;3;
26;24;1;10;
29;25;1;10;
30;26;1;5;
31;27;4;10;
43;28;5;10;
51;29;4;9;
55;30;2;8;
56;31;1;7;
57;32;5;3;
57;33;1;10;
58;34;4;6;
58;35;5;5;
59;36;5;5;
59;37;2;10;
64;38;5;6;
68;39;1;3;
68;40;1;10;
71;41;5;8;
71;42;4;5;
71;43;5;7;
72;44;3;5;
74;45;2;8;
77;46;1;10;
79;47;4;6;
84;48;1;10;
84;49;2;6;
88;50;5;4;
88;51;3;10;
89;52;2;10;
91;53;2;4;
96;54;3;8;
98;55;3;7;
99;56;4;6;
100;57;5;3;
104;58;3;6;
105;59;5;10;
109;60;2;3;
112;61;3;5;
114;62;1;6;
115;63;2;2;
119;64;1;1;
129;65;5;10;
132;66;1;6;
134;67;5;8;
137;68;5;8;
138;69;3;3;
139;70;1;4;
139;71;2;10;
140;72;2;6;
145;73;1;5;
146;74;3;6;
148;75;4;1;
148;76;5;2;
150;77;5;10;
151;78;3;9;
152;79;2;7;
153;80;4;6;
155;81;5;1;
157;82;2;2;
158;83;2;6;
160;84;5;9;
162;85;3;6;
167;86;1;3;
168;87;5;3;
168;88;3;4;
169;89;3;8;
171;90;4;2;
171;91;5;6;
175;92;2;10;
175;93;2;10;
176;94;1;3;
177;95;4;5;
177;96;3;3;
178;97;4;4;
180;98;4;4;
186;99;1;6;
189;100;2;6;
190;101;3;8;
193;102;1;7;
193;103;2;3;
194;104;2;5;
197;105;4;4;
