2;1;5;2;
6;2;3;7;
7;3;2;5;
8;4;1;6;
9;5;4;10;
11;6;5;5;
11;7;2;4;
15;8;3;9;
17;9;4;8;
19;10;5;1;
23;11;2;6;
24;12;1;6;
28;13;4;1;
35;14;1;4;
38;15;2;1;
40;16;2;8;
42;17;2;8;
43;18;2;9;
43;19;2;3;
48;20;4;2;
49;21;3;9;
53;22;5;6;
54;23;4;5;
57;24;2;4;
57;25;5;7;
60;26;5;5;
60;27;4;5;
66;28;5;10;
66;29;4;2;
67;30;2;9;
68;31;2;10;
70;32;3;2;
70;33;2;10;
72;34;4;1;
81;35;2;3;
82;36;3;10;
84;37;1;4;
86;38;1;6;
87;39;3;3;
88;40;4;7;
88;41;3;1;
89;42;4;6;
91;43;2;2;
91;44;4;6;
91;45;5;3;
95;46;5;4;
95;47;3;10;
98;48;3;5;
103;49;4;10;
104;50;5;2;
106;51;2;9;
107;52;5;5;
107;53;1;1;
113;54;4;10;
114;55;5;1;
116;56;5;5;
116;57;1;3;
117;58;4;3;
119;59;3;1;
124;60;3;4;
126;61;2;3;
128;62;2;5;
128;63;1;1;
129;64;2;7;
129;65;2;7;
130;66;2;3;
133;67;3;6;
136;68;5;9;
137;69;3;2;
139;70;5;2;
140;71;4;9;
141;72;5;5;
143;73;2;7;
146;74;3;4;
149;75;2;5;
149;76;1;6;
151;77;2;8;
155;78;4;3;
156;79;5;10;
158;80;2;8;
162;81;2;5;
163;82;4;8;
165;83;1;10;
166;84;1;6;
177;85;1;9;
181;86;3;5;
182;87;3;10;
183;88;5;9;
184;89;2;3;
184;90;4;7;
184;91;4;6;
185;92;5;1;
185;93;3;9;
186;94;5;2;
190;95;2;8;
192;96;4;1;
194;97;3;2;
