4;1;1;5;
5;2;3;7;
5;3;5;7;
7;4;2;7;
11;5;3;1;
11;6;3;6;
12;7;4;8;
18;8;2;2;
19;9;1;7;
20;10;1;9;
22;11;3;2;
22;12;4;7;
23;13;2;9;
24;14;2;1;
25;15;2;5;
26;16;3;10;
26;17;4;8;
27;18;4;8;
28;19;4;10;
28;20;3;3;
29;21;2;8;
34;22;4;9;
40;23;4;9;
44;24;4;9;
44;25;2;7;
46;26;1;10;
46;27;1;7;
47;28;3;9;
48;29;2;7;
49;30;2;9;
51;31;1;6;
52;32;2;1;
52;33;4;1;
55;34;1;5;
55;35;4;2;
58;36;4;7;
58;37;5;8;
58;38;5;3;
60;39;2;3;
60;40;5;2;
63;41;1;2;
64;42;4;5;
66;43;5;10;
68;44;1;10;
69;45;3;7;
75;46;4;1;
76;47;1;1;
77;48;5;3;
83;49;2;2;
86;50;1;10;
86;51;2;6;
88;52;1;1;
91;53;2;2;
93;54;3;8;
93;55;2;3;
94;56;1;4;
94;57;3;4;
97;58;4;8;
106;59;3;1;
110;60;3;4;
113;61;2;7;
115;62;3;10;
119;63;4;8;
123;64;4;10;
125;65;5;2;
128;66;5;8;
130;67;3;2;
130;68;3;2;
131;69;4;5;
131;70;5;8;
132;71;4;2;
133;72;4;4;
135;73;2;6;
139;74;2;4;
139;75;2;10;
143;76;5;3;
144;77;1;2;
147;78;4;5;
149;79;3;2;
151;80;4;10;
151;81;1;6;
152;82;3;10;
153;83;2;4;
153;84;5;10;
153;85;4;10;
154;86;1;10;
158;87;1;4;
162;88;5;9;
162;89;2;5;
167;90;3;3;
168;91;3;1;
176;92;1;4;
178;93;3;3;
184;94;5;2;
187;95;1;10;
191;96;3;9;
191;97;2;2;
194;98;1;2;
194;99;5;3;
196;100;4;4;
198;101;4;8;
198;102;3;6;
200;103;4;2;
200;104;2;3;
