8;1;5;4;
9;2;4;7;
10;3;3;4;
13;4;1;5;
18;5;2;3;
19;6;4;10;
21;7;5;1;
23;8;5;2;
24;9;2;5;
25;10;3;8;
26;11;4;10;
26;12;2;10;
27;13;4;1;
36;14;1;2;
37;15;5;5;
38;16;1;3;
39;17;2;1;
39;18;2;4;
40;19;5;4;
40;20;5;10;
44;21;2;4;
49;22;2;7;
49;23;2;4;
54;24;2;2;
56;25;2;6;
57;26;4;7;
57;27;5;1;
57;28;2;7;
57;29;4;5;
58;30;3;8;
70;31;2;4;
70;32;4;6;
70;33;5;8;
70;34;5;6;
73;35;5;3;
74;36;3;2;
76;37;3;6;
76;38;5;7;
82;39;5;6;
87;40;2;1;
88;41;4;4;
88;42;5;4;
90;43;4;10;
91;44;5;5;
93;45;4;8;
94;46;2;10;
97;47;2;8;
100;48;3;10;
102;49;1;3;
102;50;5;7;
104;51;1;1;
109;52;2;3;
112;53;4;10;
113;54;5;5;
116;55;3;3;
117;56;5;4;
118;57;3;4;
118;58;1;8;
122;59;1;8;
127;60;5;4;
128;61;3;3;
129;62;4;8;
129;63;1;2;
131;64;3;6;
132;65;5;6;
134;66;3;8;
134;67;4;9;
134;68;5;10;
135;69;4;5;
138;70;1;4;
140;71;3;3;
142;72;5;8;
145;73;1;1;
145;74;2;2;
147;75;2;7;
150;76;2;6;
152;77;5;5;
154;78;2;4;
155;79;1;9;
156;80;2;1;
157;81;2;9;
159;82;1;8;
159;83;1;1;
161;84;2;7;
164;85;4;2;
166;86;4;5;
169;87;3;4;
176;88;5;2;
179;89;3;7;
179;90;4;2;
183;91;5;6;
184;92;5;7;
187;93;2;7;
189;94;4;5;
189;95;5;5;
193;96;3;9;
193;97;4;7;
196;98;1;4;
196;99;3;6;
