6;1;3;2;
10;2;2;9;
17;3;1;2;
17;4;4;7;
17;5;3;8;
20;6;5;2;
22;7;5;3;
26;8;3;3;
27;9;2;5;
29;10;2;6;
30;11;4;7;
32;12;1;6;
34;13;3;4;
34;14;4;8;
35;15;4;3;
35;16;3;8;
36;17;5;5;
36;18;3;1;
37;19;3;4;
38;20;2;10;
41;21;3;10;
45;22;1;6;
46;23;2;7;
46;24;1;10;
47;25;5;5;
47;26;4;10;
48;27;5;3;
48;28;3;2;
51;29;1;1;
58;30;1;8;
58;31;2;3;
58;32;1;7;
67;33;2;2;
67;34;1;2;
70;35;2;10;
72;36;4;6;
73;37;3;1;
74;38;5;8;
77;39;1;3;
78;40;1;2;
81;41;3;10;
84;42;2;10;
84;43;3;10;
86;44;1;7;
89;45;5;7;
91;46;5;8;
91;47;4;3;
92;48;3;4;
92;49;4;1;
96;50;2;5;
97;51;2;3;
101;52;2;8;
101;53;1;4;
101;54;4;6;
101;55;1;6;
103;56;5;1;
103;57;2;6;
105;58;5;3;
106;59;2;10;
108;60;4;5;
110;61;1;4;
110;62;1;6;
111;63;3;5;
119;64;3;9;
119;65;5;2;
124;66;4;4;
125;67;4;3;
128;68;5;5;
130;69;3;9;
133;70;5;8;
134;71;3;6;
136;72;2;10;
142;73;3;10;
144;74;5;1;
145;75;4;2;
152;76;5;6;
153;77;1;8;
153;78;3;1;
156;79;3;7;
157;80;1;9;
157;81;2;3;
162;82;5;3;
163;83;3;9;
165;84;2;8;
167;85;1;9;
172;86;5;4;
173;87;3;1;
174;88;1;2;
174;89;3;3;
179;90;3;7;
180;91;4;3;
190;92;5;1;
191;93;4;10;
192;94;3;4;
193;95;4;2;
195;96;2;9;
198;97;1;10;
199;98;5;10;
