1;1;5;10;
3;2;1;2;
4;3;3;1;
4;4;2;8;
10;5;4;3;
11;6;2;10;
14;7;3;10;
15;8;5;4;
17;9;1;6;
20;10;3;1;
28;11;2;4;
30;12;5;4;
34;13;2;5;
38;14;5;9;
40;15;2;6;
41;16;5;3;
46;17;1;1;
48;18;3;1;
48;19;3;2;
50;20;4;1;
52;21;5;10;
52;22;3;6;
54;23;3;9;
54;24;4;8;
56;25;1;5;
62;26;5;7;
63;27;3;5;
65;28;2;2;
65;29;3;4;
68;30;2;4;
70;31;4;3;
72;32;1;3;
72;33;2;8;
76;34;2;4;
77;35;3;3;
80;36;3;8;
82;37;5;10;
85;38;2;5;
86;39;2;10;
88;40;4;10;
89;41;1;3;
91;42;4;6;
91;43;2;7;
91;44;5;6;
94;45;5;10;
98;46;2;7;
98;47;3;1;
101;48;1;7;
106;49;5;2;
106;50;5;10;
106;51;1;3;
109;52;3;2;
109;53;3;6;
112;54;1;2;
113;55;3;9;
115;56;1;7;
119;57;5;6;
121;58;3;5;
123;59;5;2;
123;60;1;7;
125;61;2;7;
132;62;1;6;
136;63;5;2;
141;64;4;7;
141;65;3;1;
142;66;3;9;
145;67;1;6;
146;68;2;8;
148;69;4;3;
149;70;4;6;
153;71;4;4;
154;72;4;3;
154;73;5;2;
156;74;3;10;
165;75;5;3;
168;76;2;7;
168;77;3;7;
169;78;3;6;
169;79;3;5;
170;80;5;10;
172;81;3;9;
173;82;4;2;
174;83;2;9;
175;84;5;1;
176;85;5;1;
180;86;5;5;
182;87;3;9;
182;88;5;9;
184;89;4;9;
184;90;2;8;
185;91;2;7;
186;92;1;10;
189;93;2;8;
190;94;5;9;
190;95;2;10;
193;96;4;9;
197;97;1;10;
199;98;5;5;
