1;1;1;10;
4;2;5;1;
6;3;4;8;
6;4;4;2;
10;5;5;6;
11;6;3;5;
11;7;2;3;
17;8;2;2;
17;9;2;6;
21;10;2;3;
22;11;5;4;
23;12;5;5;
25;13;5;4;
28;14;2;1;
28;15;3;2;
29;16;4;8;
30;17;4;3;
34;18;2;8;
39;19;2;8;
40;20;2;6;
41;21;3;7;
45;22;5;8;
48;23;1;6;
48;24;2;3;
49;25;3;4;
49;26;1;10;
52;27;5;8;
52;28;3;7;
57;29;5;4;
57;30;5;7;
58;31;4;3;
60;32;4;5;
61;33;1;2;
61;34;5;7;
64;35;2;1;
64;36;5;5;
65;37;1;3;
65;38;4;7;
68;39;2;2;
69;40;2;2;
70;41;4;2;
71;42;4;4;
72;43;3;5;
75;44;5;1;
78;45;4;1;
79;46;4;8;
81;47;4;3;
82;48;1;6;
82;49;1;1;
84;50;2;2;
85;51;1;1;
88;52;5;2;
89;53;5;10;
91;54;3;4;
92;55;1;8;
95;56;4;3;
95;57;4;2;
96;58;2;5;
104;59;4;7;
106;60;2;9;
109;61;4;6;
111;62;2;4;
112;63;2;1;
114;64;5;4;
115;65;5;10;
117;66;1;5;
119;67;3;4;
119;68;1;9;
120;69;2;3;
121;70;1;4;
122;71;1;9;
123;72;1;6;
125;73;1;9;
126;74;5;8;
128;75;5;3;
131;76;1;5;
137;77;4;4;
139;78;2;7;
139;79;2;4;
141;80;2;3;
148;81;5;3;
149;82;4;2;
149;83;2;5;
153;84;3;9;
155;85;5;1;
155;86;3;5;
155;87;5;6;
156;88;5;5;
156;89;2;8;
157;90;3;8;
157;91;1;3;
157;92;4;2;
167;93;4;6;
171;94;2;1;
174;95;4;4;
177;96;4;7;
181;97;3;2;
183;98;3;2;
184;99;1;3;
186;100;1;2;
195;101;1;4;
