5;1;2;9;
7;2;2;7;
8;3;2;8;
13;4;2;1;
14;5;2;2;
17;6;4;6;
18;7;2;5;
19;8;2;2;
20;9;5;7;
21;10;1;9;
21;11;3;1;
24;12;1;8;
24;13;4;5;
25;14;4;5;
25;15;5;10;
26;16;4;5;
26;17;3;3;
27;18;2;10;
27;19;1;8;
28;20;1;7;
31;21;3;5;
31;22;1;1;
37;23;3;5;
40;24;4;6;
45;25;3;9;
48;26;3;3;
48;27;4;9;
49;28;5;5;
53;29;3;2;
53;30;2;2;
53;31;5;2;
56;32;1;7;
56;33;2;5;
57;34;5;2;
65;35;2;10;
66;36;3;10;
67;37;4;3;
68;38;1;7;
70;39;5;1;
75;40;5;1;
76;41;5;5;
79;42;3;3;
81;43;5;8;
82;44;2;4;
86;45;4;10;
87;46;1;3;
88;47;3;9;
89;48;3;3;
91;49;3;6;
95;50;5;8;
100;51;1;10;
103;52;4;9;
107;53;4;4;
107;54;5;2;
107;55;4;2;
109;56;1;5;
110;57;3;5;
110;58;1;8;
113;59;4;1;
115;60;3;2;
117;61;5;7;
118;62;2;5;
118;63;4;5;
121;64;5;1;
123;65;4;9;
123;66;4;6;
127;67;5;4;
127;68;1;2;
129;69;4;10;
129;70;4;8;
136;71;1;9;
136;72;4;2;
138;73;1;9;
139;74;5;2;
141;75;4;7;
143;76;5;6;
144;77;1;1;
145;78;5;4;
148;79;5;8;
171;80;3;6;
173;81;4;7;
173;82;3;3;
175;83;4;2;
177;84;1;1;
179;85;5;8;
180;86;5;4;
184;87;4;1;
187;88;2;4;
190;89;3;3;
191;90;2;5;
192;91;2;7;
193;92;1;9;
194;93;2;7;
194;94;5;6;
194;95;5;1;
