2;1;5;5;
17;2;4;1;
19;3;4;4;
25;4;2;4;
25;5;1;5;
27;6;3;6;
29;7;4;4;
31;8;2;4;
34;9;3;10;
35;10;5;8;
35;11;3;4;
36;12;2;5;
41;13;4;7;
42;14;4;10;
43;15;2;4;
44;16;3;3;
46;17;3;2;
46;18;4;7;
46;19;3;4;
47;20;1;2;
48;21;1;2;
49;22;5;4;
49;23;2;8;
54;24;3;7;
55;25;2;3;
56;26;3;3;
58;27;3;2;
61;28;5;10;
63;29;3;7;
66;30;3;8;
68;31;5;8;
69;32;2;6;
73;33;2;5;
80;34;5;1;
80;35;4;2;
81;36;4;4;
82;37;2;1;
88;38;3;8;
95;39;3;2;
97;40;2;9;
97;41;4;7;
99;42;2;7;
102;43;1;4;
102;44;2;9;
102;45;5;10;
108;46;4;5;
111;47;2;3;
116;48;5;4;
121;49;1;6;
122;50;3;1;
123;51;5;8;
124;52;1;2;
125;53;2;7;
126;54;4;9;
127;55;3;9;
128;56;3;4;
128;57;2;7;
130;58;3;4;
131;59;3;3;
133;60;4;9;
136;61;5;10;
136;62;3;3;
139;63;3;7;
139;64;4;6;
139;65;3;1;
140;66;3;5;
142;67;1;5;
144;68;2;3;
145;69;5;1;
146;70;4;10;
150;71;1;5;
151;72;4;9;
152;73;2;6;
153;74;3;1;
158;75;2;10;
162;76;3;2;
162;77;1;8;
164;78;4;2;
167;79;5;3;
172;80;5;5;
172;81;2;1;
172;82;4;7;
173;83;4;5;
176;84;5;1;
177;85;3;3;
179;86;1;10;
179;87;2;9;
180;88;1;2;
182;89;4;7;
183;90;3;1;
185;91;4;1;
191;92;2;10;
192;93;2;10;
192;94;3;7;
192;95;4;6;
196;96;3;2;
197;97;1;9;
198;98;4;9;
198;99;5;3;
