3;1;5;3;
10;2;2;3;
10;3;1;10;
12;4;2;7;
13;5;1;9;
14;6;3;2;
17;7;3;6;
20;8;5;6;
23;9;4;9;
33;10;3;3;
34;11;5;6;
35;12;2;1;
38;13;4;10;
38;14;1;5;
38;15;3;8;
43;16;5;6;
43;17;3;4;
43;18;2;9;
44;19;2;10;
44;20;1;8;
45;21;5;4;
46;22;4;4;
47;23;1;1;
48;24;4;9;
49;25;4;5;
49;26;2;4;
56;27;3;6;
56;28;1;5;
58;29;1;3;
60;30;5;2;
61;31;5;6;
62;32;2;9;
63;33;5;10;
68;34;2;10;
69;35;5;7;
70;36;3;3;
72;37;5;7;
77;38;5;8;
78;39;3;9;
78;40;1;3;
79;41;4;4;
80;42;1;4;
84;43;5;5;
86;44;5;3;
88;45;2;5;
88;46;5;6;
90;47;5;1;
93;48;4;4;
100;49;3;5;
102;50;1;3;
103;51;4;10;
104;52;4;10;
104;53;5;4;
106;54;5;5;
108;55;1;9;
109;56;2;9;
111;57;4;7;
117;58;1;4;
118;59;4;2;
122;60;2;10;
122;61;4;3;
124;62;5;8;
124;63;4;3;
125;64;2;9;
125;65;5;2;
127;66;2;6;
128;67;4;5;
129;68;4;10;
133;69;5;1;
134;70;2;9;
134;71;3;6;
144;72;4;2;
144;73;1;4;
146;74;2;3;
148;75;1;9;
150;76;5;8;
150;77;3;6;
153;78;2;8;
156;79;2;6;
157;80;3;7;
159;81;4;5;
160;82;1;1;
161;83;1;7;
163;84;4;3;
165;85;3;4;
173;86;3;4;
174;87;5;9;
174;88;1;3;
175;89;3;3;
184;90;4;8;
187;91;1;4;
190;92;1;3;
190;93;4;7;
190;94;2;5;
191;95;5;9;
191;96;5;4;
194;97;5;8;
195;98;3;5;
