1;1;2;8;
1;2;4;4;
1;3;1;5;
5;4;1;2;
7;5;3;4;
8;6;4;1;
10;7;5;6;
10;8;4;6;
18;9;4;8;
23;10;1;9;
25;11;4;10;
27;12;3;8;
30;13;4;4;
34;14;3;1;
34;15;4;4;
36;16;2;2;
36;17;1;5;
37;18;5;6;
38;19;3;6;
46;20;3;2;
46;21;2;6;
48;22;2;8;
51;23;3;6;
53;24;5;1;
54;25;2;10;
54;26;1;3;
56;27;2;9;
58;28;1;3;
59;29;4;4;
61;30;4;1;
62;31;3;6;
68;32;4;9;
69;33;3;1;
70;34;5;2;
70;35;4;2;
72;36;4;3;
75;37;3;1;
76;38;3;6;
80;39;3;9;
82;40;3;7;
84;41;2;5;
86;42;2;7;
86;43;2;10;
87;44;5;8;
88;45;4;9;
88;46;1;3;
88;47;4;7;
95;48;2;10;
95;49;1;10;
95;50;5;8;
96;51;5;8;
96;52;3;2;
97;53;3;3;
99;54;2;1;
99;55;5;5;
106;56;5;4;
108;57;2;4;
109;58;3;8;
112;59;5;7;
113;60;3;10;
114;61;4;9;
114;62;2;8;
114;63;3;5;
116;64;5;6;
116;65;2;8;
117;66;4;5;
119;67;1;10;
124;68;3;8;
124;69;1;1;
124;70;1;7;
126;71;1;6;
127;72;5;8;
132;73;4;9;
133;74;4;8;
140;75;4;5;
141;76;2;5;
142;77;5;2;
143;78;1;4;
145;79;1;9;
150;80;1;3;
152;81;1;5;
155;82;1;4;
156;83;1;8;
157;84;3;5;
159;85;2;9;
163;86;5;1;
164;87;4;3;
165;88;1;10;
169;89;3;2;
169;90;2;1;
169;91;5;10;
170;92;5;3;
174;93;2;8;
176;94;5;6;
177;95;2;1;
180;96;5;1;
181;97;4;7;
181;98;3;6;
184;99;5;8;
188;100;5;3;
188;101;5;8;
189;102;2;3;
190;103;2;3;
191;104;2;5;
200;105;5;8;
