1;1;1;3;
2;2;5;2;
3;3;5;5;
4;4;4;6;
5;5;5;7;
13;6;5;10;
17;7;4;5;
19;8;4;5;
22;9;5;2;
24;10;5;10;
25;11;4;5;
25;12;5;10;
34;13;4;10;
34;14;4;4;
38;15;4;4;
41;16;3;10;
41;17;3;1;
42;18;5;4;
43;19;4;8;
46;20;5;4;
50;21;4;4;
52;22;2;6;
53;23;4;6;
54;24;5;10;
54;25;2;8;
57;26;1;4;
58;27;3;2;
58;28;1;4;
58;29;4;3;
61;30;2;10;
68;31;1;2;
68;32;2;2;
70;33;2;1;
70;34;3;6;
70;35;4;1;
71;36;2;10;
72;37;2;8;
78;38;3;6;
79;39;2;3;
80;40;2;10;
81;41;1;8;
85;42;3;9;
86;43;5;4;
86;44;4;2;
87;45;5;6;
89;46;1;5;
90;47;2;3;
92;48;5;10;
93;49;2;8;
94;50;3;7;
94;51;3;1;
95;52;1;9;
95;53;3;6;
96;54;3;3;
96;55;5;1;
98;56;3;8;
99;57;3;2;
101;58;2;5;
101;59;2;5;
105;60;4;2;
109;61;4;7;
110;62;5;10;
113;63;5;2;
113;64;3;3;
116;65;3;8;
117;66;2;9;
117;67;5;9;
118;68;4;9;
118;69;4;2;
121;70;3;6;
122;71;1;4;
125;72;2;10;
127;73;3;10;
128;74;3;2;
128;75;3;9;
129;76;4;9;
129;77;2;9;
129;78;4;1;
133;79;2;10;
137;80;4;6;
149;81;5;8;
151;82;1;10;
153;83;5;7;
155;84;2;8;
162;85;2;4;
165;86;1;9;
166;87;2;7;
166;88;1;7;
168;89;4;6;
170;90;1;10;
171;91;3;7;
171;92;1;5;
172;93;5;8;
176;94;3;3;
178;95;5;4;
178;96;3;4;
181;97;5;4;
185;98;4;7;
186;99;4;5;
192;100;2;10;
196;101;5;1;
200;102;5;6;
